nomeEntidade,numeroProcesso,anoProcesso,numeroLicitacao,anoLicitacao,dataPublicacao,objeto,modalidade,tipoObjeto,formaJulgamento,dataHomologacao,situacao,adesao,atasRegistroPrecos,cidadeCertame,contratos,dataAberturaEnvelopes,dataAnulacao,dataCriacao,dataJulgamento,dataRevogacao,despesas,documentosRelacionados,emailContato,empenhos,enderecoCertame,enderecoEntrega,estadoCertame,formaContratacao,"inicioRecebimentoEnvelopes",itensVencedores,meioDivulgacao,motivoAnulacao,motivoRevogacao,nomeContato,participantes,registroPrecos,telefoneContato,"terminoRecebimentoEnvelopes",fundamentoLegal,valorEstimado,valorHomologado
"PREFEITURA MUNICIPAL DE CRICIUMA",233,2019,233,2019,2019-07-05,"Contratação de empresa para execução dos serviços necessários à realização das obras de recapeamento asfáltico do tipo C.A.U.Q - Concreto Asfáltico Usinado a Quente nas ruas Felipe Schmidt, Argemiro Frutuoso e trechos das ruas Hercílio Luiz, João Pessoa e Santo Antônio, localizadas no município de Criciúma-SC.  (CONVENIO Nº.   802/2018 - CASAN).","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2019-08-06,HOMOLOGADO," "," "," ","contratos_6a287c5b-8627-47aa-97d6-b64e03c44b81.csv",2019-07-25T09:00:00Z," ",2019-07-03,2019-07-25," ","despesas_494b5d0f-d6ee-410f-a4e1-c5738e387543.csv","documentosRelacionados_fd3dee80-d359-47e6-acd4-88a23456e2a9.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-07-25T08:00:00Z,"itensVencedores_8781a612-c961-4c37-9e34-fa670a097680.csv",DIARIO_OFICIAL_ESTADO," "," "," ","participantes_bd714ada-2f7c-4055-b592-53bb5781b695.csv",NÃO," ",2019-07-25T08:45:00Z,"Lei 8666/1993, Art. 22, II",1202540.72,996271.78
"PREFEITURA MUNICIPAL DE CRICIUMA",236,2019,236,2019,2019-07-12,"Contratação de empresa do ramo pertinente, para execução sob demanda, dos serviços necessários às obras de construção e reforma de muros, passeios e drenagem em quadras das escolas da rede pública municipal.","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2019-08-27,HOMOLOGADO," "," "," ","contratos_5158d4e4-334f-4bb3-a139-aee9938c2287.csv",2019-08-01T14:00:00Z," ",2019-07-11,2019-08-01," ","despesas_f3f41d7b-8108-460b-83f9-7112ac3bd47c.csv","documentosRelacionados_94313ed2-1114-4e62-bf24-de239cc80a92.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-08-01T08:00:00Z,"itensVencedores_e3f6a930-9934-45c1-9226-e39183e065c2.csv",INTERNET," "," "," ","participantes_51c4e2f5-579c-451d-af19-b5394a8ac78e.csv",NÃO," ",2019-08-01T13:45:00Z,"Lei 8666/1993, Art. 22, II",2966051.37,2193749.4
"PREFEITURA MUNICIPAL DE CRICIUMA",268,2019,268,2019,2019-08-08,"Contratação de empresa especializada para retirada, manutenção e reforma do guindaste do caminhão Ford Cargo nº 201 e instalação do equipamento em outro caminhão(novo) em atendimento a COSIP, pertencentes ao patrimônio do município de Criciúma/SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2019-09-06,HOMOLOGADO," "," "," ","contratos_8dbb535a-1be3-4962-b445-5fe946cc10a0.csv",2019-08-20T10:00:00Z," ",2019-08-08,2019-08-20," ","despesas_6016002e-f117-4920-8832-1362dfef80b6.csv","documentosRelacionados_70206a15-6600-40e6-863b-bdc6ea973257.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-08-20T08:00:00Z,"itensVencedores_fbeb30e0-895b-4a97-8cc9-efacc5ed99be.csv",MURAL_PUBLICO," "," "," ","participantes_ad2bb234-44f5-4f08-b3a7-a2f8886e9b04.csv",NÃO," ",2019-08-20T09:45:00Z,"Lei 8666/1993, Art. 22, III",0,30939.6
"PREFEITURA MUNICIPAL DE CRICIUMA",264,2019,264,2019,2019-08-09,"O presente edital tem por objetivo a aquisição de materiais didáticos para uso nos laboratórios e salas de aula das escolas da Rede Municipal de Ensino de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PREÇO GLOBAL POR LOTE",2019-08-27,HOMOLOGADO," "," "," ","contratos_ac6ff743-2ef5-428e-b916-8620d2c05d9e.csv",2019-08-21T10:00:00Z," ",2019-08-06,2019-08-21," ","despesas_7f88ff38-a87d-433c-81b0-2e4694f0867b.csv","documentosRelacionados_80a8a427-cf10-4efd-a2a3-687405a15d48.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-08-21T08:00:00Z,"itensVencedores_129bd072-170f-4db7-a701-556bf50998a7.csv","JORNAL_DIVULGACAO_MUNICIPAL"," "," "," ","participantes_0c11dead-282c-4238-97f0-a8876c013da4.csv",NÃO," ",2019-08-21T09:45:00Z,,185275.5,73340.0
"PREFEITURA MUNICIPAL DE CRICIUMA",267,2019,267,2019,2019-08-10,"Contratação de empresa para execução dos serviços necessários às obras de ampliação de 364,41m² do prédio da E.M.E.I.E.F. CASEMIRO STACHURSKI, localizada no bairro Linha Batista - Município de Criciúma-SC.","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2019-09-25,HOMOLOGADO," "," "," ","contratos_5d6aef93-3262-430a-b1e0-5cd2fdaf3522.csv",2019-09-12T14:15:00Z," ",2019-08-08,2019-09-12," ","despesas_c1841b90-1f6a-41d5-aa2d-b511c83f365f.csv","documentosRelacionados_14b9a19c-6630-4527-be24-9c1ff1730bca.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-09-12T08:00:00Z,"itensVencedores_58594210-0b72-401d-a4d6-b86fed246472.csv","JORNAL_DIVULGACAO_MUNICIPAL"," "," "," ","participantes_39630b74-ee14-4483-b14c-c7d4d598237d.csv",NÃO," ",2019-09-12T14:00:00Z,"Lei 8666/1993, Art. 22, II",722177.71,514318.16
"PREFEITURA MUNICIPAL DE CRICIUMA",231,2019,231,2019,2019-07-03,"execução dos serviços necessários á realização das obras de terraplenagem, drenagem pluvial, pavimentação com revestimento em concreto asfáltico usinado à quente - CAUQ e sinalização horizontal e vertical nas RUAS PADRE ANTONIO LIANDRO, BEIJA FLOR DOURADO, BEIJA FLOR GANGANTA AZUL, BEIJA FLOR COLEIRA VERDE, BEIJA FLOR COLEIRA PRETA e RUA SD 1741, localizadas no bairro MONTE CASTELO - município de Criciúma-SC.  (CONVENIO: CAIXA ECONOMICA FEDERAL, contrato nº 0519537 - DV: 74 / FINISA - PROGRAMA D","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2019-08-09,HOMOLOGADO," "," "," ","contratos_41106fb4-ff30-47d6-b3c8-77b781478f4a.csv",2019-07-22T14:00:00Z," ",2019-07-01,2019-07-22," ","despesas_e213a19d-1789-45bb-bc45-1ebff8838ae2.csv","documentosRelacionados_31acab2d-ab76-45e7-868f-02f3e4468390.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-07-22T08:00:00Z,"itensVencedores_3df5018c-75a1-40e7-ba02-826f28ea8d45.csv","JORNAL_DIVULGACAO_REGIONAL"," "," "," ","participantes_12563771-def8-494c-80d4-17b30c88354b.csv",NÃO," ",2019-07-22T13:45:00Z,"Lei 8666/1993, Art. 22, II",1572201.7,1422479.87
"PREFEITURA MUNICIPAL DE CRICIUMA",167,2019,167,2019,2019-05-09,"Contratação de empresa para execução dos serviços necessários ao assentamento de meio-fio de concreto pré-moldado e de confecção de caixas coletoras de águas pluviais nas ruas Max José Mateus, Alina Alexandrina Mateus, José Gerônimo, Inês Pelisoli Cardoso, SD 1574-141, SD 1573-141 e Luiz Colombo, localizadas no Distrito de Rio Maina - município de Criciúma-SC.",Convite,"Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2019-06-05,HOMOLOGADO," "," "," ","contratos_52bafd57-53fb-4dc2-ace6-bd54a1170960.csv",2019-05-23T10:00:00Z," ",2019-05-09,2019-05-23," ","despesas_6ace5725-8508-45b5-b789-8c2c5d20fe0c.csv","documentosRelacionados_9d816b7a-3af3-474a-94c7-e0b566ed7616.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-05-23T08:00:00Z,"itensVencedores_6b0a4022-b494-4a1e-9bef-7a9f0e8a22c4.csv",MURAL_PUBLICO," "," "," ","participantes_553b3616-2f24-4b25-89ba-7fb89b42c2f9.csv",NÃO," ",2019-05-23T09:45:00Z,"Lei 8666/1993, Art. 22, III",235351.48,226330
"PREFEITURA MUNICIPAL DE CRICIUMA",169,2019,169,2019,2019-05-13,"O presente edital tem por objetivo o registro de preços de módulos de concreto para a montagem de abrigos de pontos de ônibus, no município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2019-06-14,HOMOLOGADO," ","atasRegistroPrecos_0f3d5832-966f-4422-a33e-0175364adf5e.csv"," "," ",2019-06-04T09:01:00Z," ",2019-05-09,2019-06-04," ","despesas_fb757cf6-0882-4885-ba03-84335fd6f3ae.csv","documentosRelacionados_e028e6aa-61be-4417-a3ca-5ef8e0ebe44e.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-06-04T08:00:00Z,"itensVencedores_cf578d40-3cda-4f8d-be52-8610c64efa32.csv",INTERNET," "," "," ","participantes_830cc48f-88df-430b-9284-219ebd10df86.csv",SIM," ",2019-06-04T09:00:00Z,,400000,270000
"PREFEITURA MUNICIPAL DE CRICIUMA",203,2019,203,2019,2019-06-07,"O presente edital tem por objetivo a contratação de empresa para a prestação de serviços de publicação de atos oficiais em jornal de circulação diária, no município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM"," ",REVOGADO," "," "," "," ",2019-06-24T14:01:00Z," ",2019-06-07,2019-06-24,2019-06-24,"despesas_fa49f969-f399-473f-9812-1b1800caa3dc.csv","documentosRelacionados_d8ecc2af-f48d-4f5c-92a8-41272f3ab7fc.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-06-24T08:00:00Z," ",MURAL_PUBLICO," ","Razões de Interesse Público"," "," ",SIM," ",2019-06-24T14:00:00Z,,60000," "
"PREFEITURA MUNICIPAL DE CRICIUMA",237,2019,237,2019,2019-07-11,"Contratação de serviço especializado em folha de pagamento da Prefeitura Municipal de Criciúma, parcelamento FGTS, Ajustes Formulas  Sistema, Ajustes Fiscais, Dirf, Rais, Sefip, E-sfinge folha, Siope e Auditoria interna.",Convite,"Compras e Serviços","MENOR PREÇO POR HORA TRABALHADA",2019-07-25,HOMOLOGADO," "," "," ","contratos_09a0dbe3-d273-4912-98ad-3046480de007.csv",2019-07-18T14:00:00Z," ",2019-07-11,2019-07-18," ","despesas_8b3bac0c-e3c0-405b-87e8-bd1a5415811e.csv","documentosRelacionados_97be1415-4951-4ff2-bc84-5b05807673e0.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-07-18T08:00:00Z,"itensVencedores_accf6e1e-331d-4f37-8e77-5b402f33bb45.csv",MURAL_PUBLICO," "," "," ","participantes_b2fbfd5d-f4b6-4857-94ec-fefe601f036e.csv",NÃO," ",2019-07-18T13:45:00Z,"Lei 8666/1993, Art. 22, III",129600,119880
"PREFEITURA MUNICIPAL DE CRICIUMA",266,2019,266,2019,2019-08-06,"Contratação de empresa para execução dos serviços necessários as obras de implantação de drenagem urbana nas ruas SD 2170-187, SD 2171-187, SD 2172-187, SD 2173-187 e SD 2174-187, localizadas no Bairro São Sebastião -  município de Criciúma-SC.",Convite,"Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2019-08-26,HOMOLOGADO," "," "," ","contratos_af044fee-5298-42b7-94b7-bd7273b0ee90.csv",2019-08-15T15:00:00Z," ",2019-08-06,2019-08-15," ","despesas_30fa658c-e065-4ee9-9bef-b0c17e732c84.csv","documentosRelacionados_036c3da2-6047-4a02-9f0a-b629eabb0851.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-08-15T08:00:00Z,"itensVencedores_e579c2f7-595c-4921-9592-1f88695e3cb1.csv",MURAL_PUBLICO," "," "," ","participantes_ab2372a5-ffc2-496f-8bda-0edede8e8c6b.csv",NÃO," ",2019-08-15T14:45:00Z,"Lei 8666/1993, Art. 22, III",128224.57,120531.07
"PREFEITURA MUNICIPAL DE CRICIUMA",269,2019,269,2019,2019-08-12,"A presente licitação tem por objetivo a contratação de empresa especializada para manutenção de trator esteira New Holland D150B nº 40 e substituição de um motor hidráulico, pertencentes ao patrimônio do município de Criciúma/SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2019-09-05,HOMOLOGADO," "," "," ","contratos_207af4c2-79a7-410a-9a11-dc8c1861328e.csv",2019-08-22T10:00:00Z," ",2019-08-12,2019-08-22," ","despesas_d94a7e7b-cb82-4b55-ab1a-4af02446b028.csv","documentosRelacionados_5f9d4b85-682b-43dc-8978-3927034159b9.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-08-22T08:00:00Z,"itensVencedores_5617c38a-cdf6-47b5-b943-d21bf160e20b.csv",MURAL_PUBLICO," "," "," ","participantes_20728ebb-d790-4cc3-a54e-02d308633052.csv",NÃO," ",2019-08-22T09:45:00Z,"Lei 8666/1993, Art. 22, III",74743.9,67269.51
"PREFEITURA MUNICIPAL DE CRICIUMA",168,2019,168,2019,2019-05-13,"O presente edital tem por objetivo o registro de preços de materiais de sinalização viária vertical e horizontal, para aquisições futuras, no atendimento ao trânsito do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PREÇO GLOBAL POR LOTE",2019-05-30,HOMOLOGADO," ","atasRegistroPrecos_9198f70c-2379-470a-bef9-9fb6963f1bad.csv"," "," ",2019-05-23T08:31:00Z," ",2019-05-09,2019-05-23," ","despesas_af0630cb-a223-4334-acde-e7077cd0dfee.csv","documentosRelacionados_50815b25-0c7e-457c-a92f-b14189e000fa.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-05-23T08:00:00Z,"itensVencedores_7941c9ab-f8c0-4c1a-9424-a31f93c72eac.csv",INTERNET," "," "," ","participantes_72edfad4-82e6-4462-8621-644702d52348.csv",SIM," ",2019-05-23T08:30:00Z,,653900,201297.8
"PREFEITURA MUNICIPAL DE CRICIUMA",198,2019,198,2019,2019-06-04,"Contratação de serviço especializado em folha de pagamento da Prefeitura Municipal de Criciúma, parcelamento FGTS, Ajustes Formulas  Sistema, Ajustes Fiscais, Dirf, Rais, Sefip, E-sfinge folha, Siope e Auditoria interna.",Convite,"Compras e Serviços","MENOR PREÇO POR HORA TRABALHADA"," ",REVOGADO," "," "," "," ",2019-06-13T14:00:00Z," ",2019-06-04,2019-06-13,2019-06-24," ","documentosRelacionados_598221fe-b59b-4e62-a6af-cacb64ecfc0e.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-06-13T08:00:00Z," ",MURAL_PUBLICO," ","Outros Casos de Revogação"," "," ",NÃO," ",2019-06-13T13:45:00Z,"Lei 8666/1993, Art. 22, III",0," "
"PREFEITURA MUNICIPAL DE CRICIUMA",202,2019,202,2019,2019-06-17,"Contratação de empresa para execução dos serviços necessários às obras de construção de Quadra Poliesportiva Coberta com área de 1.066,99m², na E.M.E.I.E.F. LUIZ LAZZARIN,  localizada no bairro Vila Isabel  - Distrito de Rio Maina - Município de Criciúma-SC .","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2019-07-09,HOMOLOGADO," "," "," ","contratos_9df05bcd-65f2-40b1-93ac-00470c92c714.csv",2019-06-27T14:00:00Z," ",2019-06-06,2019-06-27," ","despesas_ed3fd0f6-a040-4cf1-9763-04dd8a1d7b1d.csv","documentosRelacionados_fb8a8bfd-016f-4fa3-be88-eae3c5bd6b4a.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-06-27T08:00:00Z,"itensVencedores_9c5e4575-caa0-4b2b-bd9d-db444e7d55b5.csv","JORNAL_DIVULGACAO_REGIONAL"," "," "," ","participantes_90e82842-47b0-49e2-bc92-9b5abeecd23f.csv",NÃO," ",2019-06-27T13:45:00Z,"Lei 8666/1993, Art. 22, II",1229238.29,946969.27
"PREFEITURA MUNICIPAL DE CRICIUMA",238,2019,238,2019,2019-07-26,"O presente edital tem por objetivo a contratação de empresa para a locação de escavadeira hidráulica de longo alcance, compreendendo o operador e manutenção, para a limpeza de rios, córregos, canais e demais locais no município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2019-07-26,HOMOLOGADO," "," "," ","contratos_0743ce12-700c-4b0d-aeb0-1756a74cb426.csv",2019-07-26T08:31:00Z," ",2019-07-12,2019-07-26," ","despesas_bb1ded1b-a242-4a96-a624-c498d179078c.csv","documentosRelacionados_2e41fb1a-708b-42ba-902b-b1eaf2e67aff.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-07-26T08:00:00Z,"itensVencedores_f28622cb-1a06-47d7-b690-20d6e07a53ab.csv",MURAL_PUBLICO," "," "," ","participantes_49952605-2c3a-40e6-b438-fcaafc2adb13.csv",NÃO," ",2019-07-26T08:30:00Z,,120000,110000
"PREFEITURA MUNICIPAL DE CRICIUMA",271,2019,271,2019,2019-08-16,"O presente edital tem por objetivo a aquisição de equipamentos e softwares de informática, como computadores, licenças de sistema operacional e tablets, necessários para o atendimento as demandas da Secretaria Municipal de Educação.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2019-08-30,HOMOLOGADO," "," "," ","contratos_ddd9bc16-ba45-4b13-a9bb-1d7431205d1a.csv",2019-08-29T09:01:00Z," ",2019-08-13,2019-08-29," ","despesas_b458ec60-fa80-405a-9ecc-91bba37b389e.csv","documentosRelacionados_7e8d96db-2f12-45f4-a4f1-d32adb926332.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-08-29T08:00:00Z,"itensVencedores_5a1ed73d-9f70-423f-98e4-cbff2e3ad1aa.csv","JORNAL_DIVULGACAO_MUNICIPAL"," "," "," ","participantes_4e70f4a3-78c3-45cb-ab57-8e1f37760ad0.csv",NÃO," ",2019-08-29T09:00:00Z,,534091.94,504651.69
"PREFEITURA MUNICIPAL DE CRICIUMA",201,2019,201,2019,2019-06-05,"O presente edital tem por objetivo o registro de preços de materiais para o corte de árvore, para aquisições futuras, no atendimento ao 4º Batalhão de Bombeiros Militar do Município de Criciúma /SC, de acordo com Convênio 001/BM.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2019-07-02,HOMOLOGADO," ","atasRegistroPrecos_a59d4b0c-c157-4f48-a222-5b632bbcbcef.csv"," "," ",2019-06-19T14:01:00Z," ",2019-06-05,2019-06-19," ","despesas_2fa70f47-6a4f-4b3a-8427-a26874795c46.csv","documentosRelacionados_29ea3410-201f-4bb9-aa58-9c7a23e7a7fb.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-06-19T08:00:00Z,"itensVencedores_351c43ba-84fd-4129-a8e9-070587f63918.csv",MURAL_PUBLICO," "," "," ","participantes_5cd61e0a-1f66-497a-8924-b6a59fc0f5b9.csv",SIM," ",2019-06-19T14:00:00Z,,45214,44390
"PREFEITURA MUNICIPAL DE CRICIUMA",265,2019,265,2019,2019-08-08,"Contratação de empresa especializada para a realização de Processo Seletivo Público Simplificado, destinado a seleção de profissionais (monitores) para o Sistema de Estacionamento Rotativo de Criciúma, necessidade de contratação temporária de excepcional interesse público no âmbito da Diretoria de Trânsito e Transporte do Município de Criciúma.","Dispensa de licitação","Compras e Serviços","MENOR PRECO",2019-08-06,HOMOLOGADO," "," "," ","contratos_5a450bce-1b17-4940-a172-11a70022a065.csv",2019-08-06T08:01:00Z," ",2019-08-06,2019-08-06," ","despesas_7983fb98-5b1a-49db-94b2-270fb0568e97.csv","documentosRelacionados_e8115531-a091-4c97-aae8-34782826daee.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-08-06T08:00:00Z,"itensVencedores_a8bb2460-639e-4bf6-93c4-0e0945c82f30.csv",INTERNET," "," "," ","participantes_4022c88d-56cf-476b-af66-09068a6056c7.csv",NÃO," ",2019-08-06T08:00:00Z,,26834.67,26834.67
"PREFEITURA MUNICIPAL DE CRICIUMA",297,2019,297,2019,2019-09-03,"Contratação de empresa para realização do processo seletivo simplificado para a contratação de professores especialistas em assuntos educacionais, nutricionistas, servente escolar e agente de manutenção e limpeza em caráter temporário nas escolas da Rede Municipal de Ensino De Criciúma - S/C.","Dispensa de licitação","Compras e Serviços","MENOR PRECO",2019-09-03,HOMOLOGADO," "," "," ","contratos_d7f868a5-b695-424c-8948-55c443e40c66.csv",2019-09-03T08:01:00Z," ",2019-09-03,2019-09-03," ","despesas_ebe8441c-5f9b-45e4-8ca2-7f9c090eedd4.csv","documentosRelacionados_c0c178a4-e9ca-425a-bf02-a90ad75a68e9.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-09-03T08:00:00Z,"itensVencedores_c9dfc75b-9d83-400f-9b79-19d1a91a84b7.csv",INTERNET," "," "," ","participantes_d1bacf8b-1a3a-48f5-8228-7da79445a322.csv",NÃO," ",2019-09-03T08:00:00Z,,121402.27,121402.27
"PREFEITURA MUNICIPAL DE CRICIUMA",333,2019,333,2019,2019-10-14,"Aquisição de licenças de software e contratação dos serviços de implantação/capacitação em modelagem BIM, para execução de projetos e desenhos, em atendimento aos setores de DPFT, DPS, DFU, Diretoria de Trânsito e Transporte, Cadastro e Cartografia e Secretaria de Infraestrutura do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PREÇO GLOBAL POR LOTE",2019-11-11,HOMOLOGADO," "," "," ","contratos_b67c10c3-e54a-4ccc-b229-52ab2b81d79c.csv",2019-11-11T09:01:00Z," ",2019-10-14,2019-11-11," ","despesas_317b2a41-6934-451c-bc3b-6b615c3daba2.csv","documentosRelacionados_04d94ee7-6d1f-4fce-9992-abc0cade7392.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-11-11T08:00:00Z,"itensVencedores_065a3d12-a3ef-4de7-9e6e-ac4442ff9d1b.csv",MURAL_PUBLICO," "," "," ","participantes_1d084302-d03b-4b38-8fa5-c8a41eac1295.csv",NÃO," ",2019-11-11T09:00:00Z,,455257.14,444223
"PREFEITURA MUNICIPAL DE CRICIUMA",366,2019,366,2019,2019-11-22,"O presente edital tem por objetivo o registro de preços de fardamento, em atendimento ao 9º Batalhão de Polícia Militar de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PREÇO GLOBAL POR LOTE",2020-02-17,HOMOLOGADO," ","atasRegistroPrecos_4f98225f-b76a-4191-bf68-eca3c2491ac5.csv"," "," ",2019-12-05T14:01:00Z," ",2019-11-18,2019-12-05," ","despesas_f91e6286-21b0-4f6b-9503-b6e2f2b71476.csv","documentosRelacionados_c9be39ee-989e-44b6-a83e-7fad260dd2fe.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-12-05T08:00:00Z,"itensVencedores_ce1a97c9-7ee2-4842-b17a-91da2ec9b70c.csv","JORNAL_DIVULGACAO_MUNICIPAL"," "," "," ","participantes_40335ef0-93e1-443d-bd5a-0e35ee53c5a8.csv",SIM," ",2019-12-05T14:00:00Z,,358019,343799.8
