nomeEntidade,numeroProcesso,anoProcesso,numeroLicitacao,anoLicitacao,dataPublicacao,objeto,modalidade,tipoObjeto,formaJulgamento,dataHomologacao,situacao,adesao,atasRegistroPrecos,cidadeCertame,contratos,dataAberturaEnvelopes,dataAnulacao,dataCriacao,dataJulgamento,dataRevogacao,despesas,documentosRelacionados,emailContato,empenhos,enderecoCertame,enderecoEntrega,estadoCertame,formaContratacao,"inicioRecebimentoEnvelopes",itensVencedores,meioDivulgacao,motivoAnulacao,motivoRevogacao,nomeContato,participantes,registroPrecos,telefoneContato,"terminoRecebimentoEnvelopes",fundamentoLegal,valorEstimado,valorHomologado
"PREFEITURA MUNICIPAL DE CRICIUMA",252,2018,252,2018,2018-08-09,"Contratação de empresa especializada para execução de serviços técnicos na elaboração de projeto de arte de intervenção urbana com implantação de travessia subterrânea para pedestres sob a avenida Centenário, ligando a Estação Rodoviária até a Servidão João Mendes, na região central de Criciúma.","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2018-09-04,HOMOLOGADO," "," "," ","contratos_bcd847c2-2c79-4771-a602-4fcfb3bf2fe4.csv",2018-08-28T14:00:00Z," ",2018-08-07,2018-08-28," ","despesas_f2e0d995-97cb-4b54-8f7e-844f94c0ac90.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de Preço",2018-08-28T08:00:00Z,"itensVencedores_ab491e8b-baff-4c3a-9d66-57469c94c29e.csv","JORNAL_DIVULGACAO_REGIONAL",,," ","participantes_43dd47fb-d0c0-4846-9e8a-1db86bb559cd.csv",NÃO," ",2018-08-28T13:45:00Z,"Lei 8666/1993, Art. 22, II"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",253,2018,253,2018,2018-08-07,"Contratação de empresa para execução da infraestrutura necessária para instalação de 4 (quatro) academias ao ar livre, sendo uma no bairro Mina do Mato (Vila Doro), uma Bairro São Sebastião (Rua do Lazer) e duas no Bairro Próspera (Praça do Trabalhador) e  na esquina das ruas Enedino P. Santana/ Três Ribeirões, no Município de Criciúma-SC.",Convite,"Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2018-08-16,HOMOLOGADO," "," "," ","contratos_ccb47cd7-8ac7-4653-9674-3814c8327b34.csv",2018-08-15T16:00:00Z," ",2018-08-07,2018-08-15," ","despesas_a1c3d570-dffe-4b72-848e-24bccd3a3ff8.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-08-15T08:00:00Z,"itensVencedores_b011fd04-b021-497f-99fb-694127f140b4.csv",MURAL_PUBLICO,,," ","participantes_d5c0ffe6-2ab8-43e7-81ea-54eb5908455d.csv",NÃO," ",2018-08-15T15:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",255,2018,255,2018,2018-08-14,"A presente licitação tem por objetivo a contratação de empresa especializada no fornecimento e instalação de elevador na Unidade Básica de Saúde do Centro e Laboratório Municipal de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2018-09-04,HOMOLOGADO," "," "," ","contratos_214e6106-12ca-4de8-b31b-67dc6c8b1682.csv",2018-08-24T14:01:00Z," ",2018-08-13,2018-08-24," ","despesas_6dcd4735-ca3f-45b4-9b84-3e4dfe41ae73.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-08-24T14:00:00Z,"itensVencedores_d8c3dc18-0019-467c-ac6c-06311ca4804d.csv",INTERNET,,," ","participantes_dea33d6a-7863-47b6-9040-30b45e84c0b5.csv",NÃO," ",2018-08-24T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",256,2018,256,2018,2018-08-14,"Registro de preços de papel higiênico, para aquisições futuras, no atendimento à diversas Secretarias, Diretorias, Fundos e Fundações do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-12-17,HOMOLOGADO," ","atasRegistroPrecos_a69330b2-6e53-4406-a232-d712c12ad63a.csv"," "," ",2018-08-27T09:01:00Z," ",2018-08-13,2018-08-27," ","despesas_559087e5-b16b-4920-b26f-5ce350814ac2.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-08-27T08:00:00Z,"itensVencedores_3506b8cf-5580-4d96-8656-3971303d772d.csv",INTERNET,,," ","participantes_efe13608-e5b9-4339-a396-8518908adc8f.csv",SIM," ",2018-08-27T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",259,2018,259,2018,2018-08-14,"Aquisição de tablets para viabilização da informatização dos processos realizados pelo setor de recadastramento permanente dos imóveis do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-08-30,HOMOLOGADO," "," "," ","contratos_5d5f2eb3-4d96-4073-b367-f341438a86a9.csv",2018-08-29T14:01:00Z," ",2018-08-13,2018-08-29," ","despesas_b82dec9e-4746-4e71-ae6b-78e685acf2d9.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-08-29T08:00:00Z,"itensVencedores_10c01658-bdff-485f-9050-a485ddc89391.csv",INTERNET,,," ","participantes_d490a1c1-edcd-41d9-a17b-c736c56df707.csv",NÃO," ",2018-08-29T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",262,2018,262,2018,2018-08-14,"Contratação de empresa para prestação de serviços de mão-de-obra na execução de 2.250m² de recuperação e tratamento do concreto aparente da estrutura externa (jardim interno e torre do reservatório dágua) do prédio da Prefeitura Municipal de Criciúma - Paço Municipal Marcos Rovaris.",Convite,"Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2018-09-10,HOMOLOGADO," "," "," ","contratos_bdebf6da-3cda-4dc9-845b-b14770bf47f7.csv",2018-08-23T15:00:00Z," ",2018-08-14,2018-08-23," ","despesas_09ecd1f0-3e8a-4bee-9931-7dfa6cdc1abd.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-08-23T08:00:00Z,"itensVencedores_863bae33-1348-4efe-9bbf-b908896c3718.csv",MURAL_PUBLICO,,," ","participantes_ae0ad40d-157c-461b-87b5-68bfb3e55fd0.csv",NÃO," ",2018-08-23T14:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",264,2018,264,2018,2018-08-15,"Contratação de empresa para execução por demanda, dos serviços necessários para recuperação e reforma dos pórticos e semipórticos de Sinalização Vertical Viária implantados no sistema rodoviário do município de Criciúma-SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-09-06,HOMOLOGADO," "," "," ","contratos_cd824f4f-97ca-4f2e-8972-a503ee97968a.csv",2018-09-05T10:00:00Z," ",2018-08-15,2018-09-05," ","despesas_f0313ed9-0f13-4ef8-a68c-b2e8f9e7ab98.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-09-05T08:00:00Z,"itensVencedores_e21ba23c-48a9-4698-8b45-d22f25998675.csv",MURAL_PUBLICO,,," ","participantes_f973fdca-52f1-44cc-964e-4c3379035256.csv",NÃO," ",2018-09-05T09:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",266,2018,266,2018,2018-08-17,"Contratação empresa para prestação de serviços de mão-de-obra na recomposição da pavimentação removida das valas abertas em vias públicas (pista de rolamento e calçadas), em decorrência de obras de manutenção e expansão de redes de abastecimento de água e coleta de esgoto sanitários realizadas pela CASAN no município de Criciúma. - (Convênio CASAN - Termo Aditivo Nº. 01/2017 ao CONTRATO DE PROGRAMA Nº.  277/PMC/2012).","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2018-10-03,HOMOLOGADO," "," "," ","contratos_dba53088-cc7d-4729-9690-a260f640cd45.csv",2018-09-05T14:00:00Z," ",2018-08-16,2018-09-05," ","despesas_1ad72743-26a4-4c8e-b210-488f15bcdd8e.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de Preço",2018-09-05T08:00:00Z,"itensVencedores_87a88057-2719-4c13-a856-729e1a822134.csv",INTERNET,,," ","participantes_2949e6ae-1030-4ea0-8535-d9edf07c13d3.csv",NÃO," ",2018-09-05T13:45:00Z,"Lei 8666/1993, Art. 22, II"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",271,2018,271,2018,2018-08-21,"O presente Edital tem pôr objetivo a aquisição de utensílios de cozinhas, para uso nas unidades escolares da Rede Municipal de Ensino de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-09-14,HOMOLOGADO," "," "," ","contratos_02b8fd8b-6737-423b-91cf-224539bf76db.csv",2018-09-04T09:01:00Z," ",2018-08-16,2018-09-04," ","despesas_92d755fe-ef18-4c15-bed5-43f7e03201dd.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-09-04T08:00:00Z,"itensVencedores_cd2300bf-f709-486a-a608-1a88fc17b3cc.csv",INTERNET,,," ","participantes_9c5a3a3c-6329-44d5-94b3-063cbefca699.csv",NÃO," ",2018-09-04T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",273,2018,273,2018,2018-08-24,"Prestação de serviços de gerenciamento, supervisão e fiscalização das obras de engenharia civil e ambiental, Etapa 2 - Lote 1 (PAC 1) e Etapa 2 - Lote 2 (PAC 2) referente ao prolongamento do Canal Auxiliar do Rio Criciúma (situado entre a rua Vitório Serafim (estaca 4936+0,843) e rua Álvaro Catão -inclusive - (estaca 44840) e Lote II - situado entrre a rua Álvaro Catão - inclusive - (estaca 44840) e a rua Ângelo Peruchi - inclusive - (estaca 4115).","Dispensa de licitação","Obras e Serviços de Engenharia","MENOR PRECO",2018-08-24,HOMOLOGADO," "," "," "," ",2018-08-23T08:01:00Z," ",2018-08-23,2018-08-23," ","despesas_8370f68b-2aa4-403b-ae4d-8d024a4df4b0.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Dispensa de licitação",2018-08-23T08:00:00Z,"itensVencedores_f82f1af8-8407-4b5c-8b33-dd10497d4b0b.csv",INTERNET,,," ","participantes_1e8607a7-2238-4148-9115-9cd323ccd147.csv",NÃO," ",2018-08-23T08:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",274,2018,274,2018,2018-08-28,"A presente licitação tem por objetivo a aquisição de licenças de software para projetos e desenhos, em atendimento a diversos setores da Prefeitura Municipal de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-09-12,HOMOLOGADO," "," "," ","contratos_9691d8e2-268f-4b2a-b022-5a5edbabe84b.csv",2018-09-10T09:01:00Z," ",2018-08-24,2018-09-10," ","despesas_9e579749-b706-449a-8cc6-4dba63b8e853.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-09-10T08:00:00Z,"itensVencedores_dcbd0fb8-7c32-4219-9bbd-d8e44bc2aa1f.csv",INTERNET,,," ","participantes_e6196734-9eee-483c-82e0-e92a58a6ec56.csv",NÃO," ",2018-09-10T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",276,2018,276,2018,2018-08-27,"Contratação de empresa para execução dos serviços necessários as obras de contenção de encosta e drenagem pluvial, a fim de possibilitar a recuperação do acostamento da Rod. SC-446, localizada no bairro Mina Brasil - Município de Criciúma-SC.",Convite,"Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2018-09-10,HOMOLOGADO," "," "," ","contratos_cac90e2e-21a3-4559-82bc-bdd519232b18.csv",2018-09-05T16:00:00Z," ",2018-08-27,2018-09-05," ","despesas_f0698da7-2b14-4498-97f8-5097491c2e8e.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-09-05T08:00:00Z,"itensVencedores_3cd0eba5-a93d-44b5-9e76-b553e0f92f24.csv",MURAL_PUBLICO,,," ","participantes_a51b0ccb-f8b6-45ff-820f-30dca65616d1.csv",NÃO," ",2018-09-05T15:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",278,2018,278,2018,2018-08-28,"Contratação de empresa para execução dos serviços necessários as obras de urbanização da Rua José Henrique Mezzari, localizada no bairro Próspera (paralela ao Parque das Nações) - Município de Criciúma-SC.",Convite,"Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2018-09-12,HOMOLOGADO," "," "," ","contratos_0fa372bf-d199-495a-846b-3f629439cb16.csv",2018-09-05T09:00:00Z," ",2018-08-28,2018-09-05," ","despesas_91f52d61-bcf8-4cda-aefb-a30c6dc5ad27.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-09-05T08:00:00Z,"itensVencedores_a2dbdfb8-4a9d-4870-8f86-482a2a421574.csv",MURAL_PUBLICO,,," ","participantes_a3b3e819-32b7-4163-ad13-ade05b9cea63.csv",NÃO," ",2018-09-05T08:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",279,2018,279,2018,2018-08-28,"Contratação de palestrante, para a realização de 02 (duas) palestras (período matutino e vespertino), no Seminário da Educação Infantil, que acontecerá no dia 31 de Agosto de 2018, no Teatro Elias Angeloni, para os professores da Rede Municipal de Ensino de Criciúma, e tem como temática: O fazer pedagógico na Educação Infantil: O Espaço, o Tempo e a Rotina na Educação Infantil.","Inexigibilidade de licitação","Compras e Serviços","MENOR PRECO",2018-08-28,HOMOLOGADO," "," "," ","contratos_4df80d51-aed6-4169-b5cf-8e8673536513.csv",2018-08-28T08:01:00Z," ",2018-08-28,2018-08-28," ","despesas_8dc9b2e3-75c5-4381-99ee-c508ac8cb611.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Inexigibilidade de licitação",2018-08-28T08:00:00Z,"itensVencedores_9d00e08c-371f-427e-9c49-02035e3eff68.csv",INTERNET,,," ","participantes_a1da5ae6-d7ab-4a46-91b2-1a5263e7a87f.csv",NÃO," ",2018-08-28T08:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",281,2018,281,2018,2018-08-30,"O presente Edital tem por objetivo a contratação de serviços de assessoria técnica nas áreas contábil, orçamentária, financeira e de Controle Interno, do Município de Criciúma, com execução de carga horária estimada de 650 horas, para o período de 12 (Doze) meses.",Convite,"Compras e Serviços","MENOR PRECO",2018-09-26,HOMOLOGADO," "," "," ","contratos_7116df29-2073-4cc2-a6d6-3ea7c2e37698.csv",2018-09-10T16:00:00Z," ",2018-08-30,2018-09-10," ","despesas_6b06483e-943e-43a0-8590-bbd563d64680.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-09-10T08:00:00Z,"itensVencedores_31f58f8f-80eb-49eb-b35e-ab899900ec9a.csv",MURAL_PUBLICO,,," ","participantes_01feb449-4b4a-4b44-99bc-a0dcdf6170a3.csv",NÃO," ",2018-09-10T15:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",286,2018,286,2018,2018-09-10,"Contratação de empresa especializada na execução/aquisição de mobiliário para a Casa do Empreendedor no Paço Municipal Marcos Rovaris, localizado na Rua Domênico Sonêgo, 542, bairro Santa Bárbara - Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PREÇO GLOBAL POR LOTE",2018-10-05,HOMOLOGADO," "," "," ","contratos_76b39670-4b01-4b9a-ba28-0e00cb739a38.csv",2018-09-27T15:01:00Z," ",2018-09-06,2018-09-27," ","despesas_a2a2a3ea-0cbc-4d09-8d5c-095f2bda3e54.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-09-27T08:00:00Z,"itensVencedores_fa48b1a7-f20f-44d7-9d9d-1046220af545.csv",INTERNET,,," ","participantes_c0e4ec9a-cda4-43af-878c-8a2b18cb5922.csv",NÃO," ",2018-09-27T15:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",288,2018,288,2018,2018-09-10,"Registro de preços de blocos de concreto do tipo paver, para aquisições futuras, em atendimentos aos reparos de diversas ruas e logradouros públicos no município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-09-28,HOMOLOGADO," ","atasRegistroPrecos_f2509c21-06c6-4e4e-ac46-342a314c86ac.csv"," "," ",2018-09-28T14:01:00Z," ",2018-09-06,2018-09-28," ","despesas_b9239ce2-8da1-4ca8-98dd-ad7366557dc5.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-09-28T08:00:00Z,"itensVencedores_29b9c84f-ef0d-4fe6-b62c-b2fd567df0f0.csv",INTERNET,,," ","participantes_b155088b-3ce8-4cc8-8634-dacee7b5d5dc.csv",SIM," ",2018-09-28T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",272,2018,272,2018,2018-08-16,"O presente Edital tem por objetivo a aquisição e instalação de materiais para adequação de projetos preventivos contra incêndios para algumas escolas da Rede Municipal de Ensino de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2018-09-05,HOMOLOGADO," "," "," ","contratos_da5c628a-7683-4df3-9f3a-a8a5100d7426.csv",2018-09-04T14:01:00Z," ",2018-08-16,2018-09-04," ","despesas_ddd7da20-c0d6-4ca7-8259-bdd5cc5b9e29.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-09-04T08:00:00Z,"itensVencedores_8e49b921-c1a8-4fe1-8fe2-70a0a994762c.csv",MURAL_PUBLICO,,," ","participantes_811b2d88-018c-411e-9aec-490bb30a8418.csv",NÃO," ",2018-09-04T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",277,2018,277,2018,2018-08-27,"A presente licitação tem por objetivo a contratação de empresa para execução de serviços de impressão e confecção de envelopes, flyer, revistas e outros (anexo I), para aquisições futuras, em atendimento a Diretoria de Comunicação do Município de Criciúma.",Convite,"Compras e Serviços","MENOR PRECO",2018-09-11,HOMOLOGADO," "," "," ","contratos_250012bb-a37a-4efc-b79a-6060c0cb9dd3.csv",2018-09-06T10:00:00Z," ",2018-08-27,2018-09-06," ","despesas_74fe51ad-9a8c-44fa-9fe8-bcb35ff6a8a0.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-09-06T08:00:00Z,"itensVencedores_d4c2cdcd-417c-4668-bd64-280175fc7a08.csv",MURAL_PUBLICO,,," ","participantes_b0d24a16-925e-46e1-bae2-222e3e3f0721.csv",NÃO," ",2018-09-06T09:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",280,2018,280,2018,2018-08-28,"Contratação de empresa para execução das obras de  pavimentação com revestimento a base de blocos de concreto (lajotas) e demais serviços pertinentes na rua SD 741-009 (paralela a rua João Manoel dos Santos no bairro Sangão - município de Criciúma-SC.",Convite,"Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2018-09-19,HOMOLOGADO," "," "," ","contratos_7e29426f-c361-4f72-9c6e-cc2ddba4a415.csv",2018-09-06T16:00:00Z," ",2018-08-28,2018-09-06," ","despesas_e287851d-be6b-46fa-8771-e087a78ea90c.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-09-06T08:00:00Z,"itensVencedores_5760be47-a88d-4300-b7e7-3c908c66a5d8.csv",MURAL_PUBLICO,,," ","participantes_efbfee3a-49e4-4c68-a450-d4c8e26258b3.csv",NÃO," ",2018-09-06T15:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",287,2018,287,2018,2018-09-06,"Aquisição de equipamentos e softwares de informática para atendimento a Procuradoria Geral, Diretoria de Trânsito e Transporte e Fundação do Meio Ambiente do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PREÇO GLOBAL POR LOTE",2018-09-28,HOMOLOGADO," "," "," ","contratos_897d115d-b807-4ab8-a07c-052fafc1c9f7.csv",2018-09-28T09:01:00Z," ",2018-09-06,2018-09-28," ","despesas_0305a93b-afda-4188-90ba-44189a78adf9.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-09-28T08:00:00Z,"itensVencedores_3abe0d0e-a917-463b-aa40-ae885dc7076d.csv",MURAL_PUBLICO,,," ","participantes_1acccdbc-a4a3-4bec-bf68-b44f2beef331.csv",NÃO," ",2018-09-28T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",289,2018,289,2018,2018-09-13,"Registro de preços de massa asfáltica (Concreto Asfáltico Usinado à Quente - CAUQ) no atendimento a pavimentação, manutenção e conservação de ruas e logradouros públicos do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-09-27,HOMOLOGADO," ","atasRegistroPrecos_c5e529ef-716a-4048-8a22-304d49797483.csv"," "," ",2018-09-26T09:01:00Z," ",2018-09-06,2018-09-26," ","despesas_d04c02a5-2b5e-4d80-9601-ef3351b6d102.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-09-26T08:00:00Z,"itensVencedores_f2680751-4be9-4365-ad27-fbbdeb939df4.csv",INTERNET,,," ","participantes_22b507ec-5303-4e3f-b393-687243887cf8.csv",SIM," ",2018-09-26T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",380,2018,380,2018,2018-12-12,"A presente Licitação tem por objeto a contratação de empresa especializada na locação de materiais, equipamentos e acessórios para realização de eventos da Prefeitura Municipal de Criciúma/SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-12-19,HOMOLOGADO," "," "," ","contratos_82a57f62-6be4-40fb-afba-f4ca971bd700.csv",2018-12-19T11:00:00Z," ",2018-12-12,2018-12-19," ","despesas_ffb218d9-f4e8-4d5d-b666-9551c916db27.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-12-19T08:00:00Z,"itensVencedores_b945d085-79ce-466a-8073-5bcfb7c21954.csv",MURAL_PUBLICO,,," ","participantes_d029c206-4145-49d2-9c13-acdc598a079a.csv",NÃO," ",2018-12-19T10:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",379,2018,379,2018,2018-12-12,"Constitui objeto do presente termo, a contratação de coordenador para o Programa PROMUDE (Programa Municipal sobre Drogas na Escola), objetivando a assistência  aos professores com visitas às escolas, semanalmente, realizar palestras, dar suporte as escolas nos casos que envolvam suspeita de uso e dependência; atualizar o conteúdo das cartilhas; encaminhar projeto para busca de recursos financeiros para manutenção do programa nas escolas da rede municipal de ensino.","Inexigibilidade de licitação","Compras e Serviços","MENOR PRECO",2018-12-12,HOMOLOGADO," "," "," ","contratos_12993712-b28e-416f-bd9e-1517fcec7d26.csv",2018-12-12T08:01:00Z," ",2018-12-12,2018-12-12," ","despesas_59fa8b61-99b3-4614-a175-d092081dfa44.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Inexigibilidade de licitação",2018-12-12T08:00:00Z,"itensVencedores_04c644d7-6afa-4134-b898-6d5df56de92c.csv",INTERNET,,," ","participantes_63996889-57b6-4c8f-b6cc-50a6fda6ba0e.csv",NÃO," ",2018-12-12T08:00:00Z,," "," "
