nomeEntidade,numeroProcesso,anoProcesso,numeroLicitacao,anoLicitacao,dataPublicacao,objeto,modalidade,tipoObjeto,formaJulgamento,dataHomologacao,situacao,adesao,atasRegistroPrecos,cidadeCertame,contratos,dataAberturaEnvelopes,dataAnulacao,dataCriacao,dataJulgamento,dataRevogacao,despesas,documentosRelacionados,emailContato,empenhos,enderecoCertame,enderecoEntrega,estadoCertame,formaContratacao,"inicioRecebimentoEnvelopes",itensVencedores,meioDivulgacao,motivoAnulacao,motivoRevogacao,nomeContato,participantes,registroPrecos,telefoneContato,"terminoRecebimentoEnvelopes",fundamentoLegal,valorEstimado,valorHomologado
"PREFEITURA MUNICIPAL DE CRICIUMA",179,2020,179,2020,2020-07-20,"Registro de preços de clorexidina aquosa e máscara de oxigênio com reservatório, materiais de higiene e limpeza, e equipamentos de proteção individual, para o trabalho presencial com vistas a prevenção do contágio do COVID-19 e pós pandemia para atendimento ao Município de Criciúma, Fundo Municipal de Saúde, Secretaria Municipal de Educação.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2020-08-20,HOMOLOGADO," ","atasRegistroPrecos_ee5c441f-6652-4ebc-86ae-a68f687cde09.csv"," "," ",2020-07-31T13:01:00Z," ",2020-07-17,2020-07-31," ","despesas_d59be2bc-5d87-43eb-a174-5de754ff6a9b.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-07-31T08:00:00Z,"itensVencedores_89f5d980-eb70-470e-bded-3834c738f0c0.csv",INTERNET,,," ","participantes_57a98c17-43c0-44cd-be81-ad93c39772a1.csv",SIM," ",2020-07-31T13:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",183,2020,183,2020,2020-07-29,"Contratação de serviços técnicos especializados para elaboração de projeto geotécnico de contenção em concreto armado (solo grampeado), para estabilidade de taludes, numa área de 700,00m², anexo a obra do mirante, localizado na rua Honório Búrigo - bairro Cruzeiro do Sul, Criciúma-SC.",Convite,"Obras e Serviços de Engenharia","MENOR PRECO GLOBAL"," ",REVOGADO," "," "," "," ",2020-08-06T14:00:00Z," ",2020-07-27,2020-08-06,2020-08-20,"despesas_95b7ea3f-4357-4556-9355-5062aadc3250.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2020-08-06T08:00:00Z," ",INTERNET,"Razões de Interesse Público","Razões de Interesse Público"," "," ",NÃO," ",2020-08-06T13:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",184,2020,184,2020,2020-08-05,"Contratação de empresa para execução dos serviços necessários às obras de construção do prédio do CENTRO COMUNITÁRIO DO BAIRRO JARDIM LAS VEGAS, com 359,45m² de área, na esquina das ruas Rodrigo Bernardo Colombo e Serafina Lopes de Almeida  - município de Criciúma-SC.","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2020-10-01,HOMOLOGADO," "," "," ","contratos_173b3ac5-95eb-4057-92db-6f4dd8418048.csv",2020-08-24T14:00:00Z," ",2020-07-28,2020-08-24," ","despesas_a99f0fb6-3452-4a4e-b359-9a17930ab723.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de Preço",2020-08-24T08:00:00Z,"itensVencedores_3239909a-cf39-4318-8df8-656f1a413e13.csv","JORNAL_DIVULGACAO_MUNICIPAL",,," ","participantes_ea4a5d35-58a7-4a1f-98ba-7d5110c20f64.csv",NÃO," ",2020-08-24T13:45:00Z,"Lei 8666/1993, Art. 22, II"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",186,2020,186,2020,2020-07-29,"Registro de preços de serviços na manutenção preventiva e corretiva, dos veículos leves, médios e pesados, incluindo a troca de peças e acessórios de reposição, em atendimento à frota do 9º Batalhão de Polícia Militar de Criciúma/SC.","Pregão presencial","Compras e Serviços","MAIOR PERCENTUAL DE DESCONTO",2020-08-26,HOMOLOGADO," "," "," "," ",2020-08-10T13:01:00Z," ",2020-07-28,2020-08-10," ","despesas_cb11cc86-6c18-4ea9-b57a-1bcbe31afa69.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-08-10T08:00:00Z,"itensVencedores_1c5de5e8-4015-4b87-a76f-4a2056055144.csv","JORNAL_DIVULGACAO_MUNICIPAL",,," ","participantes_1a8de0f4-16ec-4147-be0a-8a325c78efe2.csv",NÃO," ",2020-08-10T13:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",163,2020,163,2020,2020-07-01,"Registro de preços de materiais e equipamentos de bombeiros, para aquisições futuras, no atendimento ao 4º Batalhão do Bombeiros Militar de Criciúma/SC, através do convênio 001/BM.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2020-07-16,HOMOLOGADO," ","atasRegistroPrecos_41825102-3dd7-4309-a3a0-e688ae7c191d.csv"," "," ",2020-07-14T10:31:00Z," ",2020-07-01,2020-07-14," ","despesas_393a88dd-11dd-48f2-900d-06a5e3bde2f3.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-07-14T10:30:00Z,"itensVencedores_31a53b63-9231-4dff-bdc0-d994cb815d2a.csv",MURAL_PUBLICO,,," ","participantes_cf6c41d1-e447-4cc3-b383-3072658060ab.csv",SIM," ",2020-07-14T10:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",167,2020,167,2020,2020-07-06,"Aquisição de móveis sob medida e reforma de forma parcelada, compreendendo os serviços de confecção, com transporte e instalação para atender as necessidades da Administração Municipal e as escolas da Rede Municipal de Ensino de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PREÇO GLOBAL POR LOTE",2020-07-17,HOMOLOGADO," "," "," ","contratos_baa54c2e-73ae-4947-977e-335e6e316692.csv",2020-07-16T14:01:00Z," ",2020-07-03,2020-07-16," ","despesas_d07362f3-6a7b-4a6c-aa05-a71e9f21255d.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-07-16T08:00:00Z,"itensVencedores_7b1619e9-ef32-42e2-9018-3de5d6de08e3.csv",INTERNET,,," ","participantes_a79f4898-88f6-45b2-9375-865b0f362832.csv",NÃO," ",2020-07-16T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",168,2020,168,2020,2020-07-06,"O presente edital tem por objetivo o registro de preços de bandeiras oficiais, para aquisições futuras, em atendimento a Secretaria Municipal de Educação e demais órgãos da Administração Municipal de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2020-07-17,HOMOLOGADO," ","atasRegistroPrecos_93d962a2-f288-4155-98d8-e4f0f523b133.csv"," "," ",2020-07-17T09:01:00Z," ",2020-07-03,2020-07-17," ","despesas_349ef397-cbad-437c-8172-92160b8436ef.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-07-17T08:00:00Z,"itensVencedores_9bfb39a8-4028-468a-931a-fa9835c01f5e.csv",INTERNET,,," ","participantes_e7998933-8082-42c1-baf6-3eeccb1646b8.csv",SIM," ",2020-07-17T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",170,2020,170,2020,2020-07-08,"Aquisição de dispenser de álcool em gel, tipo totem, em atendimento as escolas da rede municipal de ensino e órgãos, pertencentes a Secretaria Municipal de Educação de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2020-07-30,HOMOLOGADO," "," "," ","contratos_fd8f1289-1f7d-45de-81fb-584b54fa28df.csv",2020-07-20T14:01:00Z," ",2020-07-06,2020-07-20," ","despesas_566d364a-a7c8-459f-af99-17aeedf1e018.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-07-20T08:00:00Z,"itensVencedores_806f6842-55ab-48ff-9717-5f1748dfc975.csv",INTERNET,,," ","participantes_5a315f79-0e2d-4006-a189-47463d7347ab.csv",NÃO," ",2020-07-20T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",171,2020,171,2020,2020-07-08,"Registro de preço de vidros, para aquisições futuras, compreendendo a instalação e equipamentos necessários, a serem utilizados na manutenção dos prédios públicos do município, em atendimento a diversas Secretarias, Diretorias, Fundos e Fundações do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2020-07-22,HOMOLOGADO," ","atasRegistroPrecos_1d261b1f-eaf9-4faf-9ae2-a32062dad51b.csv"," "," ",2020-07-21T09:01:00Z," ",2020-07-07,2020-07-21," ","despesas_d8d7c269-abea-4125-88bb-8136577a7aac.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-07-21T08:00:00Z,"itensVencedores_c8ad9632-9918-438b-a714-1b6c5ccad33d.csv",INTERNET,,," ","participantes_0917ada8-7e73-4631-b325-c99a9c4c556b.csv",SIM," ",2020-07-21T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",172,2020,172,2020,2020-07-09,"Registro de preços de base de seixo rolado, para a realização de pavimentação, drenagens e revestimento, manutenção e conservação nos diversos logradouros públicos e pátios escolares do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2020-07-24,HOMOLOGADO," ","atasRegistroPrecos_3252ca07-da10-4f6b-839d-5d5fc5e6ad7a.csv"," "," ",2020-07-22T14:01:00Z," ",2020-07-07,2020-07-22," ","despesas_02846357-f963-4f71-b094-2873f8daf90a.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-07-22T08:00:00Z,"itensVencedores_fc299ef5-fd59-4c4c-89d1-23d18aa56b0f.csv","JORNAL_DIVULGACAO_MUNICIPAL",,," ","participantes_e0cfe6e2-db68-4ecd-8bc2-a5f49457ed7b.csv",SIM," ",2020-07-22T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",174,2020,174,2020,2020-07-13,"Registro de preços de equipamentos de informática, como computadores, televisor, painel de atendimento, headset e webcams, necessários para atendimento das demandas de diversos setores pertencentes a Prefeitura de Criciúma e suas Secretarias.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2020-07-28,HOMOLOGADO," ","atasRegistroPrecos_5e37f07f-9deb-44c7-9632-82e82c1a01de.csv"," "," ",2020-07-24T14:01:00Z," ",2020-07-13,2020-07-24," ","despesas_353a5261-ab65-4a48-8856-37844c62c58a.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-07-24T08:00:00Z,"itensVencedores_71b1407d-9758-4b2b-ba95-e476e24d8fb3.csv",MURAL_PUBLICO,,," ","participantes_7babdc2c-5f98-412c-b2b0-2b9d941a5d4f.csv",SIM," ",2020-07-24T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",175,2020,175,2020,2020-07-15,"Contratação de serviços técnicos especializados para elaboração de projeto de engenharia para revitalização da RODOVIA ALEXANDRE BELOLI, com extensão de 1.440,00m, localizada no bairro Primeira Linha I município de Criciúma-SC.","Dispensa de licitação","Compras e Serviços","MELHOR PREÇO",2020-07-20,HOMOLOGADO," "," "," ","contratos_6d24a057-0564-4468-8aa0-724f622312ad.csv",2020-07-15T08:01:00Z," ",2020-07-15,2020-07-15," "," "," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Dispensa de licitação",2020-07-15T08:00:00Z,"itensVencedores_d1734b87-4484-4dd9-b5a1-434851a1ef10.csv",MURAL_PUBLICO,,," ","participantes_ac4aff55-5573-433b-a4dd-f398e7915ad5.csv",NÃO," ",2020-07-15T08:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",180,2020,180,2020,2020-07-24,"Aquisição de balanças eletrônicas portáteis, para a pesagem dos lixos recicláveis, nos pontos de coleta do município, em atendimento ao Fundo de Saneamento Básico - FUNSAB.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2020-08-05,HOMOLOGADO," "," "," ","contratos_65ea65d0-2353-48d7-9299-9aa4c3ebc158.csv",2020-08-03T10:31:00Z," ",2020-07-22,2020-08-03," ","despesas_1ecfbbdc-ffad-46ed-bbe7-b97b58ff0ecd.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-08-03T08:00:00Z,"itensVencedores_721e1edd-792d-4cba-a207-6688932ca449.csv",INTERNET,,," ","participantes_180ee2e4-7f54-445b-a65a-8d3bd78c3bbd.csv",NÃO," ",2020-08-03T10:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",181,2020,181,2020,2020-07-23,"Contratação de empresa para execução dos serviços necessários à realização das obras implantação de drenagem pluvial na RODOVIA JOÃO CIRIMBELLI, numa extensão de 1.955,60m, localizada no bairro Pedro Zanivan - Criciúma-SC.","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2020-08-27,HOMOLOGADO," "," "," ","contratos_23c6683a-e2ce-4461-b98c-8eda1167df79.csv",2020-08-11T14:00:00Z," ",2020-07-23,2020-08-11," ","despesas_9502225c-7b74-45c2-a0b8-d4dcd24807a5.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de Preço",2020-08-11T08:00:00Z,"itensVencedores_73a00aed-f8c4-4de0-86c2-15e2024983ea.csv","JORNAL_DIVULGACAO_MUNICIPAL",,," ","participantes_fde22f27-b1a8-4d73-ae1d-335296fd54ae.csv",NÃO," ",2020-08-11T13:45:00Z,"Lei 8666/1993, Art. 22, II"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",182,2020,182,2020,2020-07-24,"Contratação de empresa para execução dos serviços necessários à realização das obras de pavimentação a base de blocos de concreto (lajotas) nas ruas Tranquilo Pelegrini; João Becker; Sagrada Família; Romeu Lopes de Carvalho; Domingos Pedro Cesconeto; Luiz Gregório Anastácio; Morumbi; Sul Gás e Maestro Osni da Silva, localizadas no BAIRRO MARIA CÉU - município de Criciúma-SC.","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2020-09-01,HOMOLOGADO," "," "," ","contratos_b2c03b77-b7c7-4ef7-b6c9-55767163d90b.csv",2020-08-13T14:00:00Z," ",2020-07-23,2020-08-13," ","despesas_6d37176d-a390-44aa-bd4f-6e626ea56fe7.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de Preço",2020-08-13T08:00:00Z,"itensVencedores_59c41c21-a5d8-4fbc-9a0c-fa83f137a367.csv","JORNAL_DIVULGACAO_MUNICIPAL",,," ","participantes_81a3dc4a-0922-4e1c-9026-0d69db6a5568.csv",NÃO," ",2020-08-13T13:45:00Z,"Lei 8666/1993, Art. 22, II"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",187,2020,187,2020,2020-07-28,"Contratação de serviços de telefonia móvel pessoal - SMP, para atendimento ao 4º Batalhão de Bombeiros Militar de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2020-08-24,HOMOLOGADO," "," "," ","contratos_ffd0f56b-0f23-49f8-97ae-d75eea62084b.csv",2020-08-10T15:31:00Z," ",2020-07-28,2020-08-10," ","despesas_54f91a8e-f31b-4f50-8c0d-4e8c41921849.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-08-10T08:00:00Z,"itensVencedores_0a9083db-ffb8-4ffa-9042-33ccbd95c5ce.csv",MURAL_PUBLICO,,," ","participantes_cf4d159e-686b-4c1f-9f92-407f522abf9c.csv",NÃO," ",2020-08-10T15:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",189,2020,189,2020,2020-07-31,"Contratação de empresa jornalística para prestação de serviços diários de publicação legal e de atos oficiais do município que devam produzir efeitos externos, assim entendidos aqueles não alcançados pela divulgação no Diário Oficial Eletrônico, para publicação na imprensa escrita, em jornal de circulação diária no Estado de Santa Catarina.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2020-08-12,HOMOLOGADO," "," "," ","contratos_f9767901-1c9d-4364-9962-7217e43f5343.csv",2020-08-12T15:31:00Z," ",2020-07-30,2020-08-12," "," "," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-08-12T08:00:00Z,"itensVencedores_25c362cc-0d12-4e12-b098-9260d02d5289.csv",INTERNET,,," ","participantes_b3a95396-d203-40ed-82aa-69f95ed1a151.csv",NÃO," ",2020-08-12T15:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",188,2020,188,2020,2020-07-29,"Aquisição de rodo propulsor grande com rodas, para a limpeza das quadras poliesportivas dos ginásios das escolas da rede municipal de ensino de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL"," ",REVOGADO," "," "," "," ",2020-08-11T10:31:00Z," ",2020-07-29,2020-08-11,2020-08-11,"despesas_0c2ef0a2-9ea5-4a18-82a8-018470c5a0bf.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-08-11T08:00:00Z," ",MURAL_PUBLICO,"Razões de Interesse Público","Razões de Interesse Público"," "," ",NÃO," ",2020-08-11T10:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",194,2020,194,2020,2020-08-10,"Realização das obras de terraplenagem, drenagem pluvial, pavimentação com revestimento em concreto asfáltico usinado à quente - CAUQ e sinalização viária horizontal e vertical nas RUAS JOSÉ ARTUR DE MELLO; AGENOR BORGES; LORIVAL MOREIRA DA SILVA (Trechos 1 e 2); AIRTON SENNA; PEDRO ANTÔNIO; ARISTIDES AMBONI; Nº 1047; Nº 1048; Nº 1049 e KARINA MINOSSO,  nos BAIRROS RENASCER E SÃO JOÃO(Convênio: Contrato de Financiamento Nº 21/10091-8 entre o Banco do Brasil e o Município de Criciúma-SC).","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2020-10-13,HOMOLOGADO," "," "," ","contratos_da0ac8e1-3830-4cc2-a5e0-7373c4e1fefb.csv",2020-08-27T14:00:00Z," ",2020-08-10,2020-08-27," ","despesas_5383c45a-3a66-48f5-9848-cea8268cf2c1.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de Preço",2020-08-27T08:00:00Z,"itensVencedores_21b08eaa-8ff1-43a6-90f2-66c61b0ec64c.csv",MURAL_PUBLICO,,," ","participantes_e17635b7-128c-48b5-b048-3149973371df.csv",NÃO," ",2020-08-27T13:45:00Z,"Lei 8666/1993, Art. 22, II"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",195,2020,195,2020,2020-08-13,"Contratação de empresas especializadas para execução de execução dos serviços de conservação estrutural das rodovias estaduais situadas na malha Pavimentada e não Pavimentada sob a jurisdição da Superintendência Regional Sul do DEINFRA, através de Convênio nº 2019TR001490, firmado com a Secretaria de Estado de Infraestrutura e Mobilidade - SIE.","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO",2020-09-02,HOMOLOGADO," "," "," ","contratos_f23f7f46-ea76-46b3-bd01-ebca8e2180a9.csv",2020-09-02T14:00:00Z," ",2020-08-11,2020-09-02," "," "," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de Preço",2020-09-02T08:00:00Z,"itensVencedores_12996c0b-6583-4231-9e2f-9cd85393264e.csv",DIARIO_OFICIAL_MUNICIPIO,,," ","participantes_d975f8c3-fc11-4fe1-9054-ec1861c58de1.csv",NÃO," ",2020-09-02T13:45:00Z,"Lei 8666/1993, Art. 22, II"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",196,2020,196,2020,2020-08-13,"Serviços de Limpeza da Plataforma Estradal de Rodovias Estaduais sob a jurisdição da Superintendência Regional Sul do DEINFRA, compreendendo os municípios de Criciúma, Içara, Balneário Rincão, Nova Veneza, Forquilhinha, Cocal do Sul, Siderópolis, Morro da Fumaça, Treviso, Orleans, Lauro Muller e Urussanga, conforme relacionado no QUADRO N.º 01,através de Convênio a ser firmado com a Secretaria de Estado de Infraestrutura e Mobilidade - SIE.","Tomada de Preço","Compras e Serviços","MENOR PRECO GLOBAL",2020-10-05,HOMOLOGADO," "," "," "," ",2020-09-03T14:00:00Z," ",2020-08-12,2020-09-03," "," "," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de Preço",2020-09-03T08:00:00Z,"itensVencedores_f6ccd3b1-2879-4675-b439-b2eb25de34e3.csv",DIARIO_OFICIAL_ESTADO,,," ","participantes_c42f736c-4981-4013-ad09-ef9c2c07b5a7.csv",NÃO," ",2020-09-03T13:45:00Z,"Lei 8666/1993, Art. 22, II"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",246,2020,246,2020,2020-10-06,"Registro de preços de copos descartáveis, para aquisições futuras, no atendimento à diversas Secretarias, Diretorias, Fundos do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2020-10-21,HOMOLOGADO," ","atasRegistroPrecos_8f5595e3-b591-40d6-9989-df37e7a4a253.csv"," "," ",2020-10-21T09:01:00Z," ",2020-10-05,2020-10-21," ","despesas_11abf077-eba4-4d3a-9136-bb728d99abe0.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-10-21T08:00:00Z,"itensVencedores_0af8bc4a-2acd-4f2d-a388-b9f65b2fbfd4.csv",INTERNET,,," ","participantes_d795a0d0-04f6-4b0f-9119-2401ff496e48.csv",SIM," ",2020-10-21T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",247,2020,247,2020,2020-10-06,"O presente edital tem por objetivo a contratação de empresa especializada na prestação de serviço de manutenção e reforma de 03 (três) prensas hidráulicas.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL"," ",REVOGADO," "," "," "," ",2020-10-21T11:01:00Z," ",2020-10-05,2020-10-21,2020-10-22,"despesas_0d0606ca-793b-4893-9648-7afd488b834a.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-10-21T08:00:00Z," ",INTERNET,"Razões de Interesse Público","Razões de Interesse Público"," "," ",NÃO," ",2020-10-21T11:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",248,2020,248,2020,2020-10-21,"O presente edital tem por objetivo a aquisição de bancos, mesas, mobiliários e demais, sob demanda, para uso nos parques, praças e áreas públicas do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2020-11-05,HOMOLOGADO," "," "," "," ",2020-11-04T15:31:00Z," ",2020-10-05,2020-11-04," ","despesas_531ab91c-ce10-456e-898f-8ee3220c5e87.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-11-04T08:00:00Z,"itensVencedores_fd09c38b-018d-47cb-8bf7-bd3cf5efa66f.csv",INTERNET,,," ","participantes_b7e7cb06-7567-4ecc-aed6-7185be80c38e.csv",NÃO," ",2020-11-04T15:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",250,2020,250,2020,2020-10-07,"Contratação de empresa para execução, SOB DEMANDA, dos serviços necessários às obras de reforma dos telhados e adaptação ou troca das instalações elétricas, em escolas pertencentes a rede municipal de ensino de Criciúma-SC.",Concorrência,"Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2020-11-26,HOMOLOGADO," "," "," ","contratos_f267e1ce-7f76-42da-883b-dc1666d2d734.csv",2020-11-09T14:00:00Z," ",2020-10-06,2020-11-09," ","despesas_0b31d023-19b3-4c0f-bcd3-0240f8fd6dc4.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Concorrência,2020-11-09T08:00:00Z,"itensVencedores_3ea57221-8b17-4e5a-9583-d4f64e8132ca.csv","JORNAL_DIVULGACAO_MUNICIPAL",,," ","participantes_395080ac-efc1-4705-92ec-bf3afafa0473.csv",NÃO," ",2020-11-09T13:45:00Z,"Lei 8666/1993, Art. 22, I"," "," "
