nomeEntidade,numeroProcesso,anoProcesso,numeroLicitacao,anoLicitacao,dataPublicacao,objeto,modalidade,tipoObjeto,formaJulgamento,dataHomologacao,situacao,adesao,atasRegistroPrecos,cidadeCertame,contratos,dataAberturaEnvelopes,dataAnulacao,dataCriacao,dataJulgamento,dataRevogacao,despesas,documentosRelacionados,emailContato,empenhos,enderecoCertame,enderecoEntrega,estadoCertame,formaContratacao,"inicioRecebimentoEnvelopes",itensVencedores,meioDivulgacao,motivoAnulacao,motivoRevogacao,nomeContato,participantes,registroPrecos,telefoneContato,"terminoRecebimentoEnvelopes",fundamentoLegal,valorEstimado,valorHomologado
"FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",3,2024,3,2024,2024-02-21,"Contratação de serviços técnicos para proporcionar curso Teórico e Prático em Imunização, para os servidores da Saúde (Vigilância em Saúde) do Município de Criciúma/SC.","Dispensa eletrônica","Compras e Serviços","MENOR PRECO GLOBAL",2024-02-27,HOMOLOGADO," "," "," "," ",2024-02-26T09:00:00Z," ",2024-02-21,2024-02-26," "," ","documentosRelacionados_ee31fb88-27b8-4cb4-aa2c-f83e5233bc76.csv",saude@criciuma.sc.gov.br,"empenhos_158d0581-cae3-416d-bae4-b75699bd7199.csv","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2024-02-21T15:00:00Z,"itensVencedores_84c15131-f3da-4b9e-b0e3-d78e7cd6f025.csv",INTERNET," "," "," ","participantes_2f50cdce-68bc-449c-ba85-608b74760715.csv",NÃO," ",2024-02-26T09:00:00Z,"Lei 14133/2021, Art. 75, II",13500,13499
"FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",12,2024,12,2024,2024-04-11,"Contratação de empresa do ramo pertinente, para execução dos serviços necessários à realização das obras de construção do prédio da UNIDADE BÁSICA DE SAÚDE (UBS Porte I) DO BAIRRO BRASILIA, na rua Xingu, esquina com a rua Natal e Aracajú, município de Criciúma-SC. (Convênio: Programa: 202312315 – Proposta: 29079,  GOVERNO DO ESTADO/FUNDO ESTADUAL DE SAÚDE).","Concorrência eletrônica","Obras e Serviços de Engenharia","MENOR PRECO POR ITEM",2025-01-31,HOMOLOGADO," "," "," ","contratos_29220fbc-fb6c-4ed2-abb6-22690286baec.csv",2024-05-23T09:00:00Z," ",2024-04-11,2024-05-23," "," ","documentosRelacionados_78f5bf89-70f7-4df2-8454-7c441a5c06d9.csv",saude@criciuma.sc.gov.br," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2024-04-16T08:00:00Z,"itensVencedores_c79f1bc7-8b1c-4ffa-b143-4288fd5a2073.csv",INTERNET," "," "," ","participantes_058324ff-c57a-446d-8fee-b7e3cd39fe11.csv",NÃO," ",2024-05-23T09:00:00Z,"Lei 14133/2021, Art. 69, caput",1586151.04,1225000
"FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",25,2024,25,2024,2024-08-12,"CREDENCIAMENTO de prestadores de serviços de assistência à saúde, especializados em Diagnóstico em Laboratório Clínico, para   atendimento ambulatorial da população usuária do Sistema Único de Saúde - SUS do Município de Criciúma/SC, no conjunto de procedimentos do Grupo 02/Subgrupo 2; 13 e 14, na área de  Diagnóstico em Laboratório Clínico, com valor  constante na tabela SIGTAP/SUS + taxa de coleta + complemento de tabela, com seus respectivos valores financeiros  indicados.","Inexigibilidade de licitação","Prestação de serviços",CREDENCIAMENTO,2024-08-22,HOMOLOGADO," "," "," ","contratos_5f3eb906-64bd-46dc-8ce6-e35df3f1d6e7.csv",2024-08-19T17:00:00Z," ",2024-07-11,2024-08-19," "," ","documentosRelacionados_dd0837f1-d5b0-4d4f-a635-44792d891854.csv",saude@criciuma.sc.gov.br," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Chamada pública / credenciamento",2024-08-13T08:00:00Z,"itensVencedores_2096ff0c-f804-4546-9d9e-3517b45fdc1c.csv",INTERNET," "," "," ","participantes_c0eadde6-631e-41ab-b870-ac5946f3c8ab.csv",NÃO," ",2024-08-19T17:00:00Z,"Lei 14133/2021, Art. 74, IV",15000000,2.324771613E7
"FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",4,2024,4,2024,2024-02-26,"Contratação de residencial inclusivo para o atendimento de adolescente com distúrbios psíquicos, deficiência mental, para o acolhimento da adolescente GABRIELA DOS SANTOS VALERIANO, conforme os Autos do Processo Judicial nº 0002774-07.2017.8.24.0020/SC, decisão de Evento 1238,  cuja conferência da autenticidade do documento está disponível no endereço eletrônico https://eproc1g.tjsc.jus.br/eproc/externo_controlador.php?acao=consulta_autenticidade_documentos, mediante o preenchimento do código ve","Dispensa de licitação","Compras e Serviços","MENOR PRECO POR ITEM",2024-02-26,HOMOLOGADO," "," "," ","contratos_9e6037d3-9b34-4617-9936-835d39688eee.csv",2024-02-26T08:00:00Z," ",2024-02-26,2024-02-26," "," ","documentosRelacionados_32865556-788e-4eb0-ab52-f701905c5aeb.csv",saude@criciuma.sc.gov.br," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2024-02-26T08:00:00Z,"itensVencedores_61615084-ad2b-4cac-a8d9-08c145c97c50.csv",DIARIO_OFICIAL_MUNICIPIO," "," "," ","participantes_1af18cdf-2332-4a10-8005-2ef59f6ecc81.csv",NÃO," ",2024-02-26T08:00:00Z,"Lei 14133/2021, Art. 75, VIII",138000,138000
"PREFEITURA MUNICIPAL DE CRICIUMA",155,2024,155,2024,2024-08-20,"Registro de preços de peças e serviços para manutenção, conserto e recuperação (peça e serviços) de compressores de ar, bomba de lavação, bomba de engraxar, bomba de abastecimento, macacos hidráulicos, maquinas de montagem de pneus e outros, pertencentes ao patrimônio do município de Criciúma/SC.","Pregão eletrônico","Prestação de serviços","MENOR PREÇO GLOBAL POR LOTE",2024-09-17,HOMOLOGADO," ","atasRegistroPrecos_fd955770-9487-4b17-a3ed-a0e203669573.csv"," "," ",2024-09-04T09:00:00Z," ",2024-07-23,2024-09-04," ","despesas_f7412603-69d5-4ce0-a2e0-88c61f308474.csv","documentosRelacionados_58063a47-3e87-4e89-9c40-1fc92916538a.csv","compras@criciuma.sc.gov.br","empenhos_cbbd208b-d6cd-4917-8dc0-eb8ad9219986.csv","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2024-08-23T08:00:00Z,"itensVencedores_3efdec3f-9f28-4913-8b3f-36740ba8bdb4.csv",MURAL_PUBLICO," "," "," ","participantes_e84f3302-d6aa-4a2f-8cd1-5150e232dfb1.csv",SIM," ",2024-09-04T09:00:00Z,"Lei 14133/2021, Art. 28, I",362889.82,352870.0
"PREFEITURA MUNICIPAL DE CRICIUMA",162,2024,162,2024,2024-09-19,"Contratação Direta por inexigibilidade da empresa UpMat Brasil Educacional LTDA -  CNPJ 30.128.782/0001-00  para aquisição de materiais de apoio e preparação para o Concurso Canguru de Matemática 2024, para as Unidades de Ensino da Rede Municipal de Ensino de Criciúma – SC.","Inexigibilidade de licitação","Aquisição de bens","MENOR PRECO",2024-09-05,HOMOLOGADO," "," "," ","contratos_45b1df1d-8324-4332-80bf-f12160f66b5e.csv",2024-09-04T08:00:00Z," ",2024-08-08,2024-09-04," "," ","documentosRelacionados_9d810c67-c17e-4627-b459-332fef5d3d88.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2024-09-04T08:00:00Z,"itensVencedores_eee3f26a-2054-4030-baf5-a379bda5e6c1.csv",INTERNET," "," "," ","participantes_07e3cc58-1e8a-44ca-8304-a1fc472960f2.csv",NÃO," ",2024-09-04T08:00:00Z,"Lei 14133/2021, Art. 74, I",12609,12609
"PREFEITURA MUNICIPAL DE CRICIUMA",166,2024,166,2024,2024-09-05,"Aquisição de 4 (quatro) cofres de armazenamento de armas, para a Polícia Civil de Criciúma/SC (Convênio nº 2024TN001030).","Dispensa eletrônica","aquisição de Bens para Compra, inclusive por Encom","MENOR PRECO GLOBAL",2024-09-17,HOMOLOGADO," "," "," ","contratos_ad5e9e10-55cd-49d2-b412-1f74561b1d25.csv",2024-09-16T09:00:00Z," ",2024-08-15,2024-09-16," "," ","documentosRelacionados_2a611455-2f48-4935-8e05-a3ac31f9904f.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2024-09-06T08:00:00Z,"itensVencedores_60a7df9a-146b-416c-a66f-cce6e50047a8.csv",INTERNET," "," "," ","participantes_f21735ff-9c54-437d-9f58-c901a54fde10.csv",NÃO," ",2024-09-16T09:00:00Z,"Lei 14133/2021, Art. 75, I",22800,17960
"PREFEITURA MUNICIPAL DE CRICIUMA",160,2024,160,2024,2024-08-30,"Registro de preços de materiais de expediente e escritório, em atendimento a Administração do Município, Diretoria de Trânsito e Transporte, Secretaria de Educação, Fundo Municipal de Saúde, Fundo Municipal de Assistência Social, 9º Batalhão da Polícia Militar e 4º Batalhão de Bombeiros Militar de Criciúma/SC.","Pregão eletrônico","Aquisição de bens","MENOR PRECO POR ITEM",2024-11-04,HOMOLOGADO," ","atasRegistroPrecos_c7ac2048-62f2-435d-aa85-6c37b7630d6e.csv"," "," ",2024-09-10T09:00:00Z," ",2024-08-28,2024-09-10," ","despesas_d4eb0d97-6a29-4c99-a1f6-7051e38812c9.csv","documentosRelacionados_8ecc5b3f-31f4-453e-9358-85428cd70efd.csv","compras@criciuma.sc.gov.br","empenhos_5eef4774-e1aa-43a3-adc0-2f10088d625d.csv","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2024-08-28T08:00:00Z,"itensVencedores_f6b0efe6-1b75-4aad-8872-dd228d322a3c.csv",INTERNET," "," "," ","participantes_6e0d285a-079f-4064-a8dc-94d380e255e2.csv",SIM," ",2024-09-10T09:00:00Z,"Lei 14133/2021, Art. 28, I",3786029.7,2465558.04
"PREFEITURA MUNICIPAL DE CRICIUMA",177,2024,177,2024,2024-10-01,"Contratação de empresa para agenciamento de estagiários conforme necessidade, para as Secretarias e Fundações do Município de Criciúma/SC.","Dispensa de licitação","Prestação de serviços","MENOR PRECO",2024-10-01,HOMOLOGADO," "," "," ","contratos_09aa6aae-2706-4cff-aeb2-7571d00d4526.csv",2024-10-01T08:00:00Z," ",2024-10-01,2024-10-01," "," ","documentosRelacionados_a926ea15-6a14-4384-8ee3-dbb326c94588.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2024-10-01T08:00:00Z,"itensVencedores_a7214b46-2095-4c8a-ad98-e8ddb1a2a1a7.csv",INTERNET," "," "," ","participantes_785b3657-ecd8-4b88-a7a2-fbec2d3eeb12.csv",NÃO," ",2024-10-01T08:00:00Z,"Lei 14133/2021, Art. 75, XV",705600,705600
"PREFEITURA MUNICIPAL DE CRICIUMA",153,2024,153,2024,2024-08-15,"Registro de preços de materiais agregados, para uso na Usina de Asfalto e realização de pavimentação, drenagens e revestimento, manutenção e conservação nos diversos logradouros públicos e pátios escolares do Município de Criciúma/SC.","Pregão eletrônico","Aquisição de bens","MENOR PRECO POR ITEM",2024-09-05,HOMOLOGADO," ","atasRegistroPrecos_f3876dec-8320-4d44-a4e0-1b1710eae31f.csv"," "," ",2024-08-30T14:00:00Z," ",2024-07-11,2024-08-30," ","despesas_0149b27d-fb08-400b-b87f-e4ae4355743b.csv","documentosRelacionados_48e82d4c-11be-4bbd-9bac-47ceb3a3b886.csv","compras@criciuma.sc.gov.br","empenhos_d3a467f5-f1fc-43b9-ada4-c062ffda31e7.csv","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2024-08-15T08:00:00Z,"itensVencedores_dca94c6b-5b1a-45e9-9c5b-44432ace20ae.csv",MURAL_PUBLICO," "," "," ","participantes_bc8f4645-615c-41eb-bf42-d7831dcf37c8.csv",SIM," ",2024-08-30T14:00:00Z,"Lei 14133/2021, Art. 28, I",15754760,7374472
"PREFEITURA MUNICIPAL DE CRICIUMA",124,2024,124,2024,2024-07-10,"Registro de preços de materiais elétricos (lâmpadas de led), para uso na eficientização do parque de iluminação pública do município de Criciúma/SC.","Pregão eletrônico","Aquisição de bens","MENOR PRECO POR ITEM"," ",REVOGADO," "," "," "," ",2024-07-22T09:00:00Z," ",2024-06-05,2024-07-22,2024-09-09," ","documentosRelacionados_f1dd2b81-3f18-42da-a636-7379046d0649.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2024-07-09T08:00:00Z," ",INTERNET," ","Licitação fracassada"," "," ",SIM," ",2024-07-22T09:00:00Z,"Lei 14133/2021, Art. 28, I",1581750," "
"PREFEITURA MUNICIPAL DE CRICIUMA",133,2024,133,2024,2024-07-29,"Selecionar a melhor proposta para a celebração de contrato de concessão onerosa de uso para exploração econômica e comercial de bem público denominado PLANETÁRIO SHOP, com 22,94 m² de área, localizado na rua Aristides Bolan, bairro Mina Brasil no município de Criciúma-SC.",Leilão,"Concessão e Permissões","Maior Lance Leilão",2024-08-22,HOMOLOGADO," "," "," ","contratos_1d51413c-e13b-42e0-815b-6167c8bde726.csv",2024-08-12T09:00:00Z," ",2024-07-22,2024-08-12," "," ","documentosRelacionados_35e85f6e-0427-444a-a12e-a38e3ffc4021.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2024-07-23T08:00:00Z,"itensVencedores_8989d5d7-320a-4156-a20a-51fdc8ee272c.csv",INTERNET," "," "," ","participantes_4464bc75-a3dc-4669-85d6-798ec485fdfe.csv",NÃO," ",2024-08-12T09:00:00Z,"Lei 14133/2021, Art. 76, II.a",48000,48000
"PREFEITURA MUNICIPAL DE CRICIUMA",121,2024,121,2024,2024-07-05,"Locação de um imóvel destinado ao funcionamento do depósito da Secretaria de Educação do município de Criciúma/SC.","Pregão eletrônico","Aquisição de bens","MENOR PRECO POR ITEM"," ",REVOGADO," "," "," "," ",2024-07-19T09:00:00Z," ",2024-05-22,2024-07-19,2024-07-30," ","documentosRelacionados_82fb79c9-8603-489b-91a2-2a5d6c4513a8.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2024-07-08T08:00:00Z," ",INTERNET," ","Licitação deserta"," "," ",NÃO," ",2024-07-19T09:00:00Z,"Lei 14133/2021, Art. 28, I",66000," "
"PREFEITURA MUNICIPAL DE CRICIUMA",144,2024,144,2024,2024-08-06,"Prestação de serviços de desenvolvimento, manutenção, solução e consultoria em gestão e operação do Centro de Controle Operacional, configuração e instalação de redes, hardware e software, em atendimento a Diretoria de Trânsito e Transporte de Criciúma/SC.","Pregão eletrônico","Aquisição de bens","MENOR PRECO GLOBAL",2024-08-20,HOMOLOGADO," "," "," ","contratos_fe55f45d-d54b-4fbc-9b9c-2a157ca42b49.csv",2024-08-19T14:00:00Z," ",2024-06-25,2024-08-19," "," ","documentosRelacionados_d60050b4-4be1-4ffe-9c52-e5f68520fd2b.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2024-08-06T08:00:00Z,"itensVencedores_cab42079-e20a-486a-9c21-3e084f8f470d.csv",INTERNET," "," "," ","participantes_2310e93c-47a9-49e7-9ac8-867f3d47ddfe.csv",NÃO," ",2024-08-19T14:00:00Z,"Lei 14133/2021, Art. 28, I",140000,139000
"PREFEITURA MUNICIPAL DE CRICIUMA",146,2024,146,2024,2024-08-09,"Prestação de serviços de fornecimento e instalação de estrutura em arcos metálicos e tecnologia LED RGB (túnel de iluminação), na Praça do Congresso, em Criciúma/SC.","Pregão eletrônico","Aquisição de bens","MENOR PRECO GLOBAL",2024-08-29,HOMOLOGADO," "," "," ","contratos_431081e9-2485-45bc-a6e9-4ad99711a228.csv",2024-08-26T09:00:00Z," ",2024-07-25,2024-08-26," "," ","documentosRelacionados_2924a5d4-ee9a-4b92-91d3-c280597a3ade.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2024-07-25T08:00:00Z,"itensVencedores_168e9182-ba03-43dd-b347-e5e0e79a5af7.csv",INTERNET," "," "," ","participantes_ac2d4582-bad0-41b1-8ce7-63bed2ebd9ee.csv",NÃO," ",2024-08-26T09:00:00Z,"Lei 14133/2021, Art. 28, I",293639.33,249900.0
"PREFEITURA MUNICIPAL DE CRICIUMA",176,2024,176,2024,2024-09-30,"Aquisição, por meio de Dispensa de Licitação, de 27 botas (coturnos) e 27 lanternas táticas para uso operacional da Polícia Civil de Criciúma, conforme planilha orçamentária em anexo. Fonte 100 - CONVÊNIO n. 2024TN001030 (Nota Fiscal de Material)","Dispensa eletrônica","Aquisição de bens","MENOR PRECO POR ITEM",2024-11-08,HOMOLOGADO," "," "," ","contratos_b5326f30-5fe1-4804-86a0-5d84c0202932.csv",2024-10-09T09:00:00Z," ",2024-09-30,2024-10-09," "," ","documentosRelacionados_df53a6b1-9a01-4e0a-9c08-6fc64d0982a5.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2024-09-30T08:00:00Z,"itensVencedores_f5c98c14-2350-4458-b78f-f8defc1fcad2.csv",INTERNET," "," "," ","participantes_d898b08e-8108-4b91-a65a-5ac069b29c06.csv",NÃO," ",2024-10-09T09:00:00Z,"Lei 14133/2021, Art. 75, I",14307.3,11637
"PREFEITURA MUNICIPAL DE CRICIUMA",181,2024,181,2024,2024-10-21,"Contratação de empresa especializada para a locação dos materiais e execução dos serviços de montagem, manutenção e desmontagem de 1 (uma) árvore iluminada, no Mirante Municipal Realdo Santos Guglielmi, visando atender o evento Natal de Sonhos e Tradições do Município de Criciúma/SC.","Pregão eletrônico","Aquisição de bens","MENOR PRECO GLOBAL",2024-11-07,HOMOLOGADO," "," "," ","contratos_28a9512a-3353-4a62-8d98-6497e3bf583e.csv",2024-11-06T14:00:00Z," ",2024-10-11,2024-11-06," "," ","documentosRelacionados_161b0ae2-037b-487d-a258-4f8288d69564.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2024-10-22T08:00:00Z,"itensVencedores_6cc1d0cb-d586-4c0e-a7b0-09e9cefc0d8a.csv",INTERNET," "," "," ","participantes_8167ebc4-59bc-4a44-8f5c-eb6652d38310.csv",NÃO," ",2024-11-06T13:30:00Z,"Lei 14133/2021, Art. 28, I",55105.43,55105.43
"PREFEITURA MUNICIPAL DE CRICIUMA",179,2024,179,2024,2024-10-04,"Registro de preços para aquisição e instalação, conforme demanda, de aparelhos de ar condicionado, em atendimento a Diretoria de Trânsito e transportes, Secretaria de Educação, Fundo Municipal de Assistência Social, 9º Batalhão da Polícia Militar e 4º Batalhão de Bombeiros Militar e Polícia Civil de Criciúma/SC.","Pregão eletrônico","Obras e Serviços de Engenharia","MENOR PRECO POR ITEM",2024-11-01,HOMOLOGADO," ","atasRegistroPrecos_c5981fe6-e5d3-4b7a-9218-a22e2f8b7aa5.csv"," "," ",2024-10-21T09:00:00Z," ",2024-10-04,2024-10-21," ","despesas_9afdc640-3964-4f38-a247-6d297d8a2e90.csv","documentosRelacionados_2e62fd12-27c7-44c9-90db-953eaa0a7fbf.csv","compras@criciuma.sc.gov.br","empenhos_a2a598d0-96c8-4734-9bb3-4eb62c536298.csv","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2024-10-04T08:00:00Z,"itensVencedores_dce08590-cfaa-4bae-a2b5-edb00f7f3897.csv",INTERNET," "," "," ","participantes_d6cfd42a-8f6d-4161-ab53-67e3f873dd95.csv",SIM," ",2024-10-21T09:00:00Z,"Lei 14133/2021, Art. 28, I",1430697.23,462030
"FUNDAÇÃO MUNICIPAL DE ESPORTES DE CRICIÚMA",1,2024,1,2024,2024-04-08,"Contratação de empresa especializada, para o fornecimento de equipamentos de competição, confeccionados sob medida de cada para atleta (conforme a lesão), para a equipe de para atletas do Para Desporto da Fundação Municipal de Esportes de Criciúma/SC.","Pregão eletrônico","Compras e Serviços","MENOR PRECO GLOBAL",2024-04-26,HOMOLOGADO," "," "," ","contratos_5cb84a8f-3358-438e-ae60-7314d8970486.csv",2024-04-19T14:00:00Z," ",2024-04-05,2024-04-19," "," ","documentosRelacionados_ce5a49d7-4931-4b84-8c64-eec83032ec52.csv",," ","Rua: Domênico Sonego","Rua: Domênico Sonego",SC,Licitação,2024-04-05T08:00:00Z,"itensVencedores_d0a7a6b1-f522-4ec1-97d5-239d274c1b4f.csv",INTERNET," "," "," ","participantes_80b192cd-7b47-4922-8239-ab2b715cb837.csv",NÃO," ",2024-04-19T14:00:00Z,"Lei 14133/2021, Art. 28, I",187500,185000
"PREFEITURA MUNICIPAL DE CRICIUMA",180,2024,180,2024,2024-10-21,"Contratação de empresa especializada para a locação de materiais e insumos, além da prestação de serviços de instalação, montagem, 
manutenção e desmontagem da iluminação natalina em parques, praças e vias públicas, visando atender o evento Natal de Sonhos e Tradições
do Município de Criciúma/SC.","Pregão eletrônico","Aquisição de bens","MENOR PRECO GLOBAL",2024-11-14,HOMOLOGADO," "," "," ","contratos_d88946ed-27c3-40ae-8b0e-c47a12816a9e.csv",2024-11-06T10:00:00Z," ",2024-10-11,2024-11-06," "," ","documentosRelacionados_965635b8-3f2b-4b84-aa4b-7dfc7d4a1a53.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2024-10-11T08:00:00Z,"itensVencedores_b9ddd24e-b1ce-4449-aeaa-5589cbe21531.csv",INTERNET," "," "," ","participantes_c5599064-53da-4cdb-8572-2f658acff46e.csv",NÃO," ",2024-11-06T09:30:00Z,"Lei 14133/2021, Art. 28, I",1176339.12,759000
"FUNDO MUNICIPAL SANEAMENTO BÁSICO DE CRICIÚMA-FUNSAB",4,2024,4,2024," ","Contratação de empresa especializada com fornecimento mão de obra, maquinários e equipamentos necessários para serviços de limpeza urbana nas principais ruas e avenidas do Município de Criciúma/SC.","Dispensa de licitação","Prestação de serviços","MENOR PRECO",2024-12-02,HOMOLOGADO," "," "," ","contratos_db38a827-0bb5-4e93-8cfa-dbd4aebbe68f.csv",2024-12-02T08:00:00Z," ",2024-11-22,2024-12-02," "," "," ",," ","Rua Domênico Sonego","Rua Domênico Sonego",SC,Licitação,2024-11-22T08:00:00Z,"itensVencedores_8396d480-1176-4028-afda-c2b247cfe64e.csv"," "," "," "," ","participantes_96930b7d-9cb8-4925-9731-d8a348d09f1e.csv",NÃO," ",2024-12-02T08:00:00Z,"Lei 14133/2021, Art. 75, II",1573166.48,1573166.48
"FUNDO MUN. SANEAMENTO BASICO DE CRICIUMA - FUNSAB",1,2024,1,2024,2024-04-24,"Contratação de serviços para coleta, transporte, destinação final e seletiva de resíduos, sólidos domiciliares, públicos e comerciais/industriais com características domiciliares produzidos no município de Criciúma - SC.","Dispensa de licitação","Compras e Serviços","MENOR PRECO",2024-03-28,HOMOLOGADO," "," "," ","contratos_a362bcad-2218-4e52-86e6-a980ad7a841a.csv",2024-03-28T16:30:00Z," ",2024-03-28,2024-03-28," "," ","documentosRelacionados_53ac3251-2966-4008-8fbc-74661b1f1acc.csv",," ","Rua Domênico Sonego","Rua Domênico Sonego",SC,Licitação,2024-03-28T08:00:00Z,"itensVencedores_15c8425f-d431-48e7-a327-587d56194e91.csv",INTERNET," "," "," ","participantes_649d1dc9-37a4-459b-b94b-1d28cfc6ab56.csv",NÃO," ",2024-03-28T16:00:00Z,"Lei 14133/2021, Art. 3, II",19989684,19989684
"FUNDO MUN. SANEAMENTO BASICO DE CRICIUMA - FUNSAB",2,2024,2,2024,2024-04-04,"Contratação de empresa especializada, para execução de limpeza urbana, compreendendo mão de obra, equipamentos/maquinários e todos os acessórios necessários a perfeita execução dos serviços no município de Criciúma/SC.","Pregão eletrônico","Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2025-06-20,HOMOLOGADO," "," "," ","contratos_a39e1a03-c52e-441d-95de-e72c9f605fdf.csv",2024-04-19T09:00:00Z," ",2024-04-04,2024-04-19," "," ","documentosRelacionados_ecdfe0c4-25e3-4140-b121-dad9b569a1a8.csv",," ","Rua Domênico Sonego","Rua Domênico Sonego",SC,Licitação,2024-04-04T08:00:00Z,"itensVencedores_f4ad28eb-5fd2-4089-b422-4e4056193b1c.csv",INTERNET," "," "," ","participantes_835e402a-3a14-4ba5-9f46-53839a40f548.csv",NÃO," ",2024-04-19T09:00:00Z,"Lei 14133/2021, Art. 28, I",3.207576288E7,29640000
