nomeEntidade,numeroProcesso,anoProcesso,numeroLicitacao,anoLicitacao,dataPublicacao,objeto,modalidade,tipoObjeto,formaJulgamento,dataHomologacao,situacao,adesao,atasRegistroPrecos,cidadeCertame,contratos,dataAberturaEnvelopes,dataAnulacao,dataCriacao,dataJulgamento,dataRevogacao,despesas,documentosRelacionados,emailContato,empenhos,enderecoCertame,enderecoEntrega,estadoCertame,formaContratacao,"inicioRecebimentoEnvelopes",itensVencedores,meioDivulgacao,motivoAnulacao,motivoRevogacao,nomeContato,participantes,registroPrecos,telefoneContato,"terminoRecebimentoEnvelopes",fundamentoLegal,valorEstimado,valorHomologado
"PREFEITURA MUNICIPAL DE CRICIUMA",236,2021,236,2021,2021-07-12,"Contratação de empresa do ramo pertinente para execução dos serviços necessários à realização das obras de revitalização com aplicação de microrrevestimento asfáltico à frio (MRF) de 8mm de espessura, incluindo o fornecimento de Emulsão Asfáltica tipo RC-1C-E, num trecho de 11,5Km da rodovia Luiz Rosso, localizada no Município de Criciúma-SC.","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO",2021-08-12,HOMOLOGADO," "," "," ","contratos_bf4706df-4693-4c2e-ad91-99d2ef2268f7.csv",2021-07-30T09:00:00Z," ",2021-07-12,2021-07-30," ","despesas_4fdb6970-1f70-4a8d-b10c-092fccb0d660.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de Preço",2021-07-30T08:00:00Z,"itensVencedores_17957997-3700-49be-8796-a958c88fa7db.csv",INTERNET,,," ","participantes_00323c90-8f65-42b4-82dc-c6afbfe70f1f.csv",NÃO," ",2021-07-30T08:45:00Z,"Lei 8666/1993, Art. 22, II"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",260,2021,260,2021,2021-08-05,"O presente edital tem por objeto a contratação de empresa do ramo pertinente para a execução, para substituição das vidraças do restaurante dos funcionários do Paço Municipal Marcos Rovaris de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2021-08-18,HOMOLOGADO," "," "," ","contratos_87f0edc6-bb08-48af-927c-03bc19e30cb6.csv",2021-08-18T15:31:00Z," ",2021-08-05,2021-08-18," ","despesas_ce471774-fc6f-4eba-a58a-3297d37205c5.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2021-08-18T08:00:00Z,"itensVencedores_c81110ef-3055-4d50-8535-0cf8fafa9900.csv",MURAL_PUBLICO,,," ","participantes_7a77ffee-d0bc-4de8-b921-03eea68006ed.csv",NÃO," ",2021-08-18T15:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",373,2021,373,2021,2021-12-10,"Contratação de empresa especializada para serviços de urbanização e paisagismo (mão de obra + mudas) dos canteiros centrais na extensão da Avenida Centenário, com 132,00m² de área, no município de Criciúma - SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL"," ",REVOGADO," "," "," "," ",2021-12-22T09:00:00Z," ",2021-11-17,2021-12-22,2021-12-22," ","documentosRelacionados_f97a2d5e-2a0f-4abe-9d9e-8d37b7f6d29f.csv","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2021-12-13T08:00:00Z," ",INTERNET,"Licitação deserta","Licitação deserta"," "," ",NÃO," ",2021-12-22T09:00:00Z,"Lei 10520/2002, Art. 37, XXI"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",399,2021,399,2021,2021-12-23,"Registro de preço de materiais de construção para o fornecimento ao 9º BPM de Criciúma","Pregão eletrônico","Compras e Serviços","MENOR PRECO POR ITEM",2022-01-20,HOMOLOGADO," ","atasRegistroPrecos_c19640d4-ef08-4636-8954-5456e2725da6.csv"," "," ",2022-01-14T09:00:00Z," ",2021-11-19,2022-01-14," ","despesas_2090e80d-d8af-4422-bf27-8809abda15b7.csv","documentosRelacionados_fa0d8b18-bcab-464b-b04d-9420325c7850.csv","tributos@criciuma.sc.gov.br","empenhos_f1776367-b3fe-4089-9cee-998d9a2f7e64.csv","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão eletrônico",2021-12-23T08:00:00Z,"itensVencedores_06eccede-ca7f-42b4-ad79-f81396cc3f93.csv",INTERNET,,," ","participantes_0b1f54eb-94b5-4bf3-9829-712ed411ade9.csv",SIM," ",2022-01-14T09:00:00Z,"Lei 10520/2002, Art. 37, XXI"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",339,2021,339,2021,2021-11-03,"Contratação dos serviços técnicos especializados para elaboração de projeto urbanístico e executivo de calçadas acessíveis e ciclovias na rodovia Luiz Rosso e ruas Mansueto Luiz Rosso, Pompeu Rosso Menegon e Paulo Dalpont, localizadas no bairro Quarta Linha; ruas Lucas Peruchi e rua João Batista Carneiro, localizadas no bairro São Defende; ruas Manoel João Machado e 150 e avenida dos Imigrantes, localizadas no distrito do Rio Maina. Todas estas no município de Criciúma – SC.","Tomada de preços","Compras e Serviços","MENOR PRECO GLOBAL",2022-02-21,HOMOLOGADO," "," "," ","contratos_4a40f364-a902-4f75-bdef-f6cc476632d1.csv",2021-12-06T09:00:00Z," ",2021-10-14,2021-12-06," "," ","documentosRelacionados_087c2a05-44d1-4fb8-bf51-0a09cf59b631.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de preços",2021-10-14T08:00:00Z,"itensVencedores_7de7d3ee-027f-45e3-aca3-5a7b66e3d660.csv",INTERNET,,," ","participantes_ac817c94-6bf1-440b-887a-86c97c8d7420.csv",NÃO," ",2021-12-06T09:00:00Z,"Lei 8666/1993, Art. 22, II"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",232,2021,232,2021,2021-07-09,"Contratação de empresa do ramo pertinente para execução dos serviços necessários a realização das obras de implantação da macrodrenagem na bacia do Rio Criciúma, trecho entre as ruas João Cechinel e Osvaldo Hulse, bairro Pio Corrêa – município de Criciúma-SC.",Concorrência,"Obras e Serviços de Engenharia","MENOR PRECO",2021-09-20,HOMOLOGADO," "," "," ","contratos_40f4c4bb-a26c-455f-98f0-6ed5824ea94a.csv",2021-08-10T14:00:00Z," ",2021-07-07,2021-08-10," "," ","documentosRelacionados_833c3b77-c822-48aa-b8ec-258981e20964.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Concorrência,2021-07-08T08:00:00Z,"itensVencedores_a4470499-51ad-4c2f-8c88-e073a7adc604.csv",INTERNET,,," ","participantes_fbea6c9b-08fe-4c10-a936-4e12a42366ff.csv",NÃO," ",2021-08-10T13:45:00Z,"Lei 8666/1993, Art. 22, I"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",300,2021,300,2021,2021-09-15,"O presente edital tem por objetivo a contratação de serviços com caminhão caçamba, escavadeira hidráulica e retroescavadeira, em atendimento as necessidades do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2021-09-27,HOMOLOGADO," "," "," ","contratos_6ff3886d-f4c3-42b4-aaec-71cff88d84f1.csv",2021-09-24T10:30:00Z," ",2021-09-13,2021-09-24," "," ","documentosRelacionados_222ff624-be6a-42d3-b732-57d15c010cb8.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2021-09-15T10:00:00Z,"itensVencedores_4386c258-17d9-4ccb-8c47-76b38d3835cd.csv","JORNAL_DIVULGACAO_MUNICIPAL",,," ","participantes_53669b6b-2e32-4445-8402-4c1c1530e585.csv",NÃO," ",2021-09-24T10:30:00Z,"Lei 10520/2002, Art. 37, XXI"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",304,2021,304,2021,2021-09-16,"Fornecimento de licenças do software QIBUILDER, para atender as demandas da Secretaria de Infraestrutura, Planejamento e Mobilidade Urbana do município de Criciúma/SC.","Inexigibilidade de licitação","Contratação de serviços","MENOR PRECO GLOBAL",2021-09-16,HOMOLOGADO," "," "," ","contratos_f78f32e7-644f-4d0f-8e78-d8edfaf2a357.csv",2021-09-16T10:00:00Z," ",2021-09-16,2021-09-16," ","despesas_c3461a22-d22d-4dc5-880c-e75a1ef451f9.csv","documentosRelacionados_e1875c19-45ba-4372-99fa-674d77ebc2dd.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Inexigibilidade de licitação",2021-09-16T08:00:00Z,"itensVencedores_1ec1bca7-88d3-4c0a-9f5b-fe5c8b032e18.csv",INTERNET,,," ","participantes_6dba193b-628e-47ca-8589-8e1d2123fa84.csv",NÃO," ",2021-09-16T10:00:00Z,"Lei 8666/1993, Art. 25, CAPUT"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",271,2021,271,2021,2021-08-19,"Contratação de empresa especializada para a elaboração do PLANO DE MOBILIDADE URBANA do Município de Criciúma-SC.","Tomada de preços","Obras e Serviços de Engenharia","MELHOR PRECO E TECNICA",2022-04-14,HOMOLOGADO," "," "," ","contratos_de2454d7-cad6-4728-af64-67ffb904270a.csv",2021-10-18T14:00:00Z," ",2021-08-18,2021-10-18," "," ","documentosRelacionados_d70aafb5-a4c0-4d45-a14c-afe82ffd1e5d.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de preços",2021-08-19T08:00:00Z,"itensVencedores_adef9270-5b9e-442f-bb23-2b0824b69a21.csv",INTERNET,,," ","participantes_34cf61d4-ea6b-413c-8ecd-9c68efff5998.csv",NÃO," ",2021-10-18T13:45:00Z,"Lei 8666/1993, Art. 22, II"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",366,2021,366,2021,2021-12-01,"Contratação de empresa especializada na área de elaboração de editais e assessoria técnica e jurídica para realização de concessão de áreas públicas para exploração de publicidade, em troca da manutenção e adequação de acessibilidade dos abrigos de ônibus do município, conforme os termos definidos pela Diretoria de Trânsito e Transportes de Criciúma/SC.","Dispensa de licitação","Compras e Serviços","MENOR PRECO GLOBAL",2022-01-05,HOMOLOGADO," "," "," ","contratos_7360941b-e901-4f97-bb89-1e14b683fb98.csv",2021-10-18T08:00:00Z," ",2021-10-18,2021-10-18," "," ","documentosRelacionados_4530dd6c-9ab7-4945-a644-2c01eb0d5d59.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Dispensa de licitação",2021-10-18T08:00:00Z,"itensVencedores_fada23cc-4c4b-4f4b-bac0-37c566edd977.csv",INTERNET,,," ","participantes_65431d20-75a7-47b6-8c4e-dac60859c4b0.csv",NÃO," ",2021-10-18T08:00:00Z,"Lei 8666/1993, Art. 17, I.a"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",356,2021,356,2021,2021-11-23,"O presente edital tem por objetivo a aquisição de escavadeira hidráulica, em atendimento ao Programa Municipal de Incentivo ao Desenvolvimento Agropecuário – PROMIDA, de Criciúma/SC (Portaria nº 413/SEF – 13/10/2021).","Pregão eletrônico","Compras e Serviços","MENOR PRECO POR ITEM",2021-12-06,HOMOLOGADO," "," "," ","contratos_a3dddd1e-a584-4fe6-a015-4f7a9926de7e.csv",2021-12-06T09:00:00Z," ",2021-11-09,2021-12-06," "," ","documentosRelacionados_333cd55b-8e7e-4559-a89d-c896ad7aa882.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão eletrônico",2021-11-22T08:00:00Z,"itensVencedores_b9b4f421-2c6c-475f-ac04-7c64bb97ae60.csv",INTERNET,,," ","participantes_340da9e0-19cf-4a92-adf0-a666cea94fec.csv",NÃO," ",2021-12-06T08:30:00Z,"Lei 8666/1993, Art. 112, §1"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",357,2021,357,2021,2021-11-23,"O presente edital tem por objetivo a aquisição de equipamentos (drone e conjunto GNSS - RTK) para execução dos serviços de topografia no município de Criciúma/SC.","Pregão eletrônico","Compras e Serviços","MENOR PRECO POR ITEM",2022-02-07,HOMOLOGADO," "," "," ","contratos_ddba2db7-0d39-4aad-b79d-9c57d42476d5.csv",2021-12-02T09:00:00Z," ",2021-11-09,2021-12-02," "," ","documentosRelacionados_f7c4921d-6809-44bd-9af4-618a2b7033a2.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão eletrônico",2021-11-18T08:00:00Z,"itensVencedores_24779645-4e0c-47a8-9e64-d5db0a065370.csv",MURAL_PUBLICO,,," ","participantes_5ec38d36-daf0-42cf-afec-f6f8349472fa.csv",NÃO," ",2021-12-02T08:30:00Z,"Lei 8666/1993, Art. 112, §1"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",371,2021,371,2021,2021-12-01,"Contratação de empresa especializada no conserto (com fornecimento de peças) de cadeiras de escritório, pertencentes ao patrimônio do município de Criciúma - SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2021-12-20,HOMOLOGADO," "," "," ","contratos_2a547b5f-c276-4d69-af1d-0fc5532f55ed.csv",2021-12-20T14:00:00Z," ",2021-12-01,2021-12-20," "," ","documentosRelacionados_1a342e1a-1f97-4aee-aba9-c563bc211fdc.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2021-12-09T08:00:00Z,"itensVencedores_c41fae21-4e7a-4b34-a2e0-ed04889caf5b.csv",MURAL_PUBLICO,,," ","participantes_201dd3d4-c1a4-4997-824f-09c93086e499.csv",NÃO," ",2021-12-20T14:00:00Z,"Lei 10520/2002, Art. 37, XXI"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",370,2021,370,2021,2021-12-01,"Prestação de serviço, compreendendo mão de obra, material e equipamentos, de manutenção dos vidros e esquadrias do Paço Municipal ""Marcos Rovaris"", localizado na R. Domenico Sonego, nº 542, bairro Santa Bárbara, em Criciúma - SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2022-01-05,HOMOLOGADO," "," "," ","contratos_6eb8f4cd-cb48-48ef-a40d-2681b25b7984.csv",2021-12-20T09:00:00Z," ",2021-12-01,2021-12-20," "," ","documentosRelacionados_40ffb57f-84e7-4270-b523-2c1032ab5c52.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2021-12-09T08:00:00Z,"itensVencedores_96f30eb9-b3ce-4df1-9668-48a2d57963c6.csv",MURAL_PUBLICO,,," ","participantes_ac43ff5d-482e-4115-bb6c-27d1e728d9d7.csv",NÃO," ",2021-12-20T09:00:00Z,"Lei 10520/2002, Art. 37, XXI"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",314,2021,314,2021,2021-09-28,"Contratação de empresa especializada para execução de monitoramento ambiental do projeto de recuperação de área degradada (PRAD) do antigo lixão dos municípios de Criciúma, Forquilhinha e Nova Veneza, localizados no Estado de Santa Catarina, conforme LAO nº 3932/2017 e TAJ 5002.9268.4201.0404.7204/SC.","Tomada de preços","Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2021-12-08,HOMOLOGADO," "," "," ","contratos_f44b99c4-e4dc-4409-8489-7bd33f081c53.csv",2021-10-18T09:00:00Z," ",2021-09-27,2021-10-18," "," ","documentosRelacionados_3f42f4e8-1b6c-48f0-8c29-0282b3b0ba34.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de preços",2021-09-27T08:00:00Z,"itensVencedores_543c5b69-d45b-4b74-8c1b-cc89e267af66.csv",INTERNET,,," ","participantes_b8e7883e-db23-4e94-abb9-231031892396.csv",NÃO," ",2021-10-18T08:45:00Z,"Lei 8666/1993, Art. 22, II"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",354,2021,354,2021,2021-12-18,"Contratação de empresa do ramo pertinente para execução dos serviços técnicos especializados necessários à construção de redes de distribuição aérea rural e urbana de energia elétrica, em tensão menor ou igual a 34,5 KV, conforme projeto elaborado pela CELESC, para atender as necessidades da obra denominada Binário da Avenida Santos Dumont – Etapa 2, bairro São Luiz, em Criciúma – SC.","Tomada de preços","Outras Obrigações","MENOR PRECO GLOBAL",2022-01-12,HOMOLOGADO," "," "," ","contratos_f44b1d09-40e0-4921-9d1b-32f2f87c81ae.csv",2021-12-06T14:00:00Z," ",2021-10-21,2021-12-06," "," ","documentosRelacionados_9ee4d144-cac8-4ef0-8e04-567cd5271a0e.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de preços",2021-10-21T08:00:00Z,"itensVencedores_a9cf7f38-573a-4486-a0c1-d675b84be423.csv",MURAL_PUBLICO,,," ","participantes_481690cd-e991-423a-9e60-682ed60bf6de.csv",NÃO," ",2021-12-06T14:00:00Z,"Lei 8666/1993, Art. 22, II"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",368,2021,368,2021,2021-12-07,"Contratação de empresa especializada em fornecimento e em serviços de instalação de materiais e equipamentos relacionados a infraestrutura de redes de comunicação lógica, necessários para atender as demandas de diversas unidades pertencentes a Prefeitura Municipal de Criciúma - SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2021-12-17,HOMOLOGADO," "," "," ","contratos_de0dcda4-77c5-4e08-b924-55c1ffe617e6.csv",2021-12-17T08:30:00Z," ",2021-11-10,2021-12-17," "," ","documentosRelacionados_6e2cf688-e835-42c0-9dd0-c309093203e6.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2021-11-10T08:00:00Z,"itensVencedores_58b6b9b2-c2ed-432a-bbbb-0ea1136a09fe.csv",MURAL_PUBLICO,,," ","participantes_edfde3cb-79dd-4461-8b6f-26d08e077274.csv",NÃO," ",2021-12-17T08:30:00Z,"Lei 10520/2002, Art. 37, XXI"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",375,2021,375,2021,2021-12-13,"Constitui objeto do presente instrumento a contratação de produtora para realização de show musical, para o evento de comemoração aos 142 anos de emancipação política, que será realizado no dia 06/01/2022, no Parque das Nações, no Município de Criciúma/SC, bairro Próspera","Inexigibilidade de licitação","Prestação de serviços","MENOR PRECO GLOBAL",2021-12-10,HOMOLOGADO," "," "," ","contratos_82416c85-cc68-4a6b-8117-6c835678d14a.csv",2021-12-10T08:00:00Z," ",2021-11-29,2021-12-10," "," ","documentosRelacionados_0941c566-7db6-404e-85e4-4670d56e86b8.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Inexigibilidade de licitação",2021-11-29T12:00:00Z,"itensVencedores_83d098d9-08a8-4a03-8160-2c346a5843a8.csv",INTERNET,,," ","participantes_56c057a8-5e88-4973-abd5-0dd212893060.csv",NÃO," ",2021-12-10T08:00:00Z,"Lei 8666/1993, Art. 25, CAPUT"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",401,2021,401,2021,2022-01-03,"Aquisição de Kit Banda (instrumentos musicais) cadastrado no PAR - Termo de Compromisso de Emenda Parlamentar – Relator/Comissão Nº 202100806-5 - Processo 23400005464/2020-57 -  Empenho 2020NE656700, conforme especificação técnica","Pregão eletrônico","Compras e Serviços","MENOR PRECO POR ITEM",2022-01-20,HOMOLOGADO," "," "," ","contratos_10d3810d-e15e-46db-b303-2aaa1f11c455.csv",2022-01-18T09:00:00Z," ",2021-12-20,2022-01-18," "," ","documentosRelacionados_5479c200-c849-4245-b9c6-b150ae0f57b1.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão eletrônico",2022-01-07T08:00:00Z,"itensVencedores_ff3933dc-663a-4327-86ce-abdc07752ed1.csv",INTERNET,,," ","participantes_b1c63f0c-e167-40ec-a8cf-1fc2e56ac584.csv",NÃO," ",2022-01-18T09:00:00Z,"Lei 10520/2002, Art. 37, XXI"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",385,2021,385,2021,2021-12-23,"O presente edital tem por objetivo a contratação de empresa especializada para fabricação e instalação de grades, guarda-corpo, corrimãos, portões/portas e janelas, em atendimento as necessidades das escolas e órgãos pertencentes a Secretaria Municipal de Educação de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2022-01-05,HOMOLOGADO," "," "," ","contratos_6ca8db2d-8a26-4f6c-a640-494641c8b7e4.csv",2021-12-29T14:00:00Z," ",2021-12-23,2021-12-29," "," ","documentosRelacionados_0f09b041-877d-4dca-bf8d-851468a678b9.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2021-12-23T08:00:00Z,"itensVencedores_e053d398-e3cb-4ed3-aacc-892b6462d887.csv",MURAL_PUBLICO,,," ","participantes_e70f6c65-73ef-498d-87b9-cf12dccf1444.csv",NÃO," ",2021-12-29T14:00:00Z,"Lei 10520/2002, Art. 37, XXI"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",335,2021,335,2021,2021-10-27,"Contratação de empresa do ramo pertinente para execução das obras de terraplenagem, drenagem pluvial, instalação de rede de distribuição de água, pavimentação, sinalização viária horizontal e vertical e demais serviços complementares necessários para implantação do Loteamento Industrial Verdinho, no bairro Verdinho – município de Criciúma-SC.",Concorrência,"Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2022-01-07,HOMOLOGADO," "," "," ","contratos_cb860030-b04d-4f95-aa5e-7d9c2b630c7c.csv",2021-11-29T14:00:00Z," ",2021-10-13,2021-11-29," "," ","documentosRelacionados_16c00611-f79e-4afa-b3ee-5589e145fa67.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Concorrência,2021-10-13T09:00:00Z,"itensVencedores_466207a0-77bf-4bd0-8404-638cb49b2ce8.csv",INTERNET,,," ","participantes_efb93279-448e-4bea-9ba7-a9c8f5ed84d0.csv",NÃO," ",2021-11-29T14:00:00Z,"Lei 8666/1993, Art. 17, I.a"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",405,2021,405,2021,2022-01-03,"Aquisição de gêneros alimentícios da Agricultura Familiar, diretamente da Agricultura Familiar, Empreendedor Familiar Rural e suas Organizações para a Alimentação Escolar em atendimento aos alunos das escolas da rede municipal de ensino e entidades filantrópicas conveniadas de Criciúma/SC, consoante ao art.14 da Lei nº 11.947 de 16/06/2009 e Resolução FNDE nº 06/2020 e suas alterações.","Outras Modalidades","Compras e Serviços","CREDENCIAMENTO QTDADE RATEADA",2022-02-07,HOMOLOGADO," "," "," ","contratos_444bed45-2117-4207-a7a2-bd7d7f745b11.csv",2022-01-27T09:00:00Z," ",2021-12-30,2022-01-27," ","despesas_907adec2-3dee-4b49-8018-bc72d37f4d06.csv","documentosRelacionados_8695ab65-50b7-4d82-a7e3-28c0df4f91e3.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Outras Modalidades",2021-12-30T08:00:00Z,"itensVencedores_e0b9bbe9-72d9-451c-ba79-ac0babeb41b3.csv",INTERNET,,," ","participantes_770cb1f5-3ddf-4baf-a6b5-e77e62dddaa9.csv",NÃO," ",2022-01-27T09:00:00Z,," "," "
