nomeEntidade,numeroProcesso,anoProcesso,numeroLicitacao,anoLicitacao,dataPublicacao,objeto,modalidade,tipoObjeto,formaJulgamento,dataHomologacao,situacao,adesao,atasRegistroPrecos,cidadeCertame,contratos,dataAberturaEnvelopes,dataAnulacao,dataCriacao,dataJulgamento,dataRevogacao,despesas,documentosRelacionados,emailContato,empenhos,enderecoCertame,enderecoEntrega,estadoCertame,formaContratacao,"inicioRecebimentoEnvelopes",itensVencedores,meioDivulgacao,motivoAnulacao,motivoRevogacao,nomeContato,participantes,registroPrecos,telefoneContato,"terminoRecebimentoEnvelopes",fundamentoLegal,valorEstimado,valorHomologado
"PREFEITURA MUNICIPAL DE CRICIUMA",124,2016,124,2016,2016-05-13,"O presente edital tem pôr objetivo a contratação de empresa para fornecimento de peças e mão de obra para reparação e manutenção preventiva e corretiva de equipamentos do Centro de Processamento da Merenda Escolar, da rede municipal de Educação de Criciúma.","Pregão presencial","Compras e Serviços","MENOR PREÇO MENSAL",2016-05-31,HOMOLOGADO," "," "," ","contratos_f5d8abb8-5cf7-48a4-9ec0-fcfca864129d.csv",2016-05-25T14:01:00Z," ",2016-05-12,2016-05-25," ","despesas_b00c1ccd-d028-4448-997f-e293a63835ae.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2016-05-25T08:00:00Z,"itensVencedores_4d75ff46-9906-4d7c-9bae-6020520ecc5f.csv",INTERNET,,," ","participantes_84179180-939b-4fee-83ea-b07d5dbb4fc3.csv",NÃO," ",2016-05-25T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",127,2016,127,2016,2016-05-24,"O presente Contrato tem por objeto a realização, pelo(a) CONTRATADO(A), de 01 (uma)  Palestra, que acontecerá no dia 28 de julho de 2016 no Teatro Municipal, para o XV seminário de educação da rede municipal de ensino de Criciúma-SC, com o tema Avaliação da Aprendizagem escolar: análise e proposições.","Inexigibilidade de licitação","Compras e Serviços","MENOR PRECO",2016-05-23,HOMOLOGADO," "," "," ","contratos_79133364-cf3b-4aa3-8fb9-cc86bb18d4d4.csv",2016-05-23T08:01:00Z," ",2016-05-23,2016-05-23," ","despesas_acf62319-ad3a-483a-bbb8-b4d5a44758aa.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Inexigibilidade de licitação",2016-05-23T08:00:00Z,"itensVencedores_0b1819c1-c5a2-409c-ac9f-0e90e920004e.csv",INTERNET,,," ","participantes_263d98c5-21fc-46ba-a4fb-920eda549765.csv",NÃO," ",2016-05-23T08:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",128,2016,128,2016,2016-05-30,"Aquisição, em caráter emergencial, de papel interfolhado para atendimentos a diversas secretarias, diretorias e fundos do município de Criciúma.","Dispensa de licitação","Compras e Serviços","MENOR PRECO",2016-05-24,HOMOLOGADO," "," "," ","contratos_2b2878c8-8b48-40e6-be2b-512c6039bc9b.csv",2016-05-24T08:01:00Z," ",2016-05-24,2016-05-24," ","despesas_eb7d4da9-f965-4dd1-9f2a-5e1325942999.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Dispensa de licitação",2016-05-24T08:00:00Z,"itensVencedores_b514914d-4516-40b5-bc60-c07fe6e4037d.csv",INTERNET,,," ","participantes_2b3c7273-b08e-460e-a53c-df59d080d22e.csv",NÃO," ",2016-05-24T08:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",132,2016,132,2016,2016-06-16,"Constitui objeto da presente contratação a prestação de capacitação e treinamento do corpo técnico da administração municipal, para anlise da origem fonte e base de receitas, decorrentes do ISS devideo por instituições e diagnóstico de gestão do setor de arrecadação do Municipio.","Dispensa de licitação","Compras e Serviços","MENOR PRECO",2016-05-30,HOMOLOGADO," "," "," "," ",2016-05-25T08:01:00Z," ",2016-05-25,2016-05-25," "," "," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Dispensa de licitação",2016-05-25T08:00:00Z,"itensVencedores_8b605060-7b07-4bb4-a728-ac491615ff0e.csv",INTERNET,,," ","participantes_3eb9430f-1387-469f-84fd-e1ee50a3799d.csv",NÃO," ",2016-05-25T08:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",135,2016,135,2016,2016-06-02,"Registro de preços de papel toalha interfolhado, para aquisições futuras, no atendimento ao Município de Criciúma, Fundo Municipal de Saúde, Fundo Municipal de Assistência Social, Fundação municipal de Esportes, Fundação Municipal de Meio Ambiente e Fundação Cultural de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2016-06-24,HOMOLOGADO," ","atasRegistroPrecos_cb773fa4-8745-4c95-a2c3-0f195bc11e5e.csv"," "," ",2016-06-23T09:01:00Z," ",2016-06-01,2016-06-23," ","despesas_a6dc5cbd-fdea-4104-83f5-b710c2cb1c80.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2016-06-23T08:00:00Z,"itensVencedores_58479e1e-66cf-4dff-8b29-68ba67cedc6b.csv",INTERNET,,," ","participantes_ce397acd-0543-4080-8ffd-718c572b5d75.csv",SIM," ",2016-06-23T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",36,2016,36,2016,2016-02-01,"Contratação de empresa especializada em serviços de limpeza e desentupimento de fossas, rede coletora de esgoto, filtros anaeróbicos, sumidouros e caixas de gorduras, através de equipamentos/caminhões apropriados, em escolas e demais edificações de uso do poder público e ruas do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2016-03-01,HOMOLOGADO," "," "," ","contratos_01193cec-3b80-400e-8b37-e341999d5155.csv",2016-02-25T16:01:00Z," ",2016-01-29,2016-02-25," ","despesas_0e7f0086-cff1-4fed-b6cf-1ccfe589f29c.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2016-02-25T12:30:00Z,"itensVencedores_5ef36c4f-1ccd-4d69-b919-8a6d31073dd3.csv",INTERNET,,," ","participantes_c7a249c9-59d1-4501-aedf-44dc39367c77.csv",NÃO," ",2016-02-25T16:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",37,2016,37,2016,2016-01-29,"O objeto da presente licitação consiste na contratação de empresa especializada na execução de serviços de limpeza de caixas dágua nas escolas da rede municipal de ensino e demais órgãos pertencentes e de responsabilidade da Secretaria Municipal de Educação do município de Criciúma/SC",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2016-03-21,HOMOLOGADO," "," "," ","contratos_6e5bde5c-fe56-4d1d-ac13-dd4061d716a9.csv",2016-02-24T17:00:00Z," ",2016-01-29,2016-02-24," ","despesas_eaefcf61-631c-436d-8450-e93b2b08ca17.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2016-02-24T08:00:00Z,"itensVencedores_3f1b5b6b-3de2-44f0-bc8a-3d8d1fdb9a55.csv",MURAL_PUBLICO,,," ","participantes_20ac7e3e-c139-4456-9f1d-b8a96e96312a.csv",NÃO," ",2016-02-24T16:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",46,2016,46,2016,2016-02-16,"Registro de preços de equipamentos de atendimento pré-hospitalar e combate a incêndio florestal, para aquisições futuras, no atendimento ao 4º Batalhão de Bombeiro Militar do Município de Criciúma /SC., de acordo com Convênio 001/BM.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2016-03-10,HOMOLOGADO," ","atasRegistroPrecos_1babcafa-7224-4a72-9046-11bd10aa65a0.csv"," "," ",2016-03-02T09:00:00Z," ",2016-02-03,2016-03-02," "," "," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2016-03-02T08:00:00Z,"itensVencedores_46b6e7d1-3802-4d8c-ae39-1f4cf800a116.csv",INTERNET,,," ","participantes_940ca4a2-cd2b-4f99-9470-43eb904153a6.csv",SIM," ",2016-03-02T08:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",47,2016,47,2016,2016-02-17,"Contratação de empresa para execução, por demanda, de serviços necessários á realização das obras de camada de Concreto Asfáltico Usinado a Quente - CAUQ e fresagem de revestimento asfáltico, em diversas ruas do município de Criciúma.","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO",2016-03-15,HOMOLOGADO," "," "," ","contratos_42c068fd-6f3e-4d29-9a5a-8f41153d2c63.csv",2016-03-07T14:00:00Z," ",2016-02-03,2016-03-07," ","despesas_b40df2e7-724c-455f-bd16-3ccc7af130d1.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de Preço",2016-03-07T08:00:00Z,"itensVencedores_d1ff5cb4-1f8b-4e12-9b26-a5677fc7f016.csv",DIARIO_OFICIAL_ESTADO,,," ","participantes_7e05a735-51d6-4bea-93e5-d4e7019efd21.csv",NÃO," ",2016-03-07T13:45:00Z,"Lei 8666/1993, Art. 22, II"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",34,2016,34,2016,2016-02-25,"Contratação de serviços técnicos especializados para elaboração de projetos executivos e memoriais (DOC) para diversas dependências do quartel do 4º Batalhão de Bombeiros Militar de Santa Catarina - cidade de Criciúma",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2016-03-14,HOMOLOGADO," "," "," ","contratos_0a62e64f-4c4a-42e4-8400-1e5caf572f14.csv",2016-03-07T15:00:00Z," ",2016-01-26,2016-03-07," ","despesas_d1ad86ed-8e49-4b37-8127-80681f53897a.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2016-03-07T08:00:00Z,"itensVencedores_028d5eea-8e2e-49ed-86f8-c7c2ab1861e8.csv",MURAL_PUBLICO,,," ","participantes_b9b3d443-6bbf-4f19-bc7e-2fbab4ace5f2.csv",NÃO," ",2016-03-07T14:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",44,2016,44,2016,2016-02-16,"Registro de preços de monólitos para serem instalados em diversas obras de infraestrutura no município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2016-03-01,HOMOLOGADO," ","atasRegistroPrecos_b3a00067-c453-4897-b058-fa7abe8b6273.csv"," "," ",2016-02-29T14:01:00Z," ",2016-02-02,2016-02-29," ","despesas_ff170bf3-0928-4f92-926a-7abf925c43cd.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2016-02-29T08:00:00Z,"itensVencedores_32d4a06e-94e0-4221-a459-828feba5d3fd.csv",INTERNET,,," ","participantes_9524694b-76c1-44e1-9e2b-cb475b3c4e6c.csv",SIM," ",2016-02-29T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",48,2016,48,2016,2016-02-05,"Constitui objeto do presente contrato a locação de salão social, localizado à Rua Otavio Dassoler, Nº 5.635, Bairro Imigrantes, Criciúma/SC, destinado ao evento de abertura do ano letivo de 2016 no dia 11/02/2016, para os funcionários da Secretaria Municipal de Educação do Município de Criciúma/SC.","Dispensa de licitação","Compras e Serviços","MENOR PRECO",2016-02-04,HOMOLOGADO," "," "," ","contratos_45fb192e-671a-4386-904d-0f380bcad520.csv",2016-02-04T14:01:00Z," ",2016-02-04,2016-02-04," ","despesas_11cfeb75-44b7-4a25-bc92-bac5bb4f647f.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Dispensa de licitação",2016-02-04T14:00:00Z,"itensVencedores_93716771-b907-4cdb-a15d-d9fad3e1ea65.csv",INTERNET,,," ","participantes_69770832-152e-4aa0-ac5a-c8485b5239b8.csv",NÃO," ",2016-02-04T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",49,2016,49,2016,2016-02-11,"Às dezesseis horas, do dia vinte e seis, do mês de fevereiro, do ano de dois mil e dezesseis, na Sala de Licitações, no Prédio da Prefeitura Municipal, localizado na rua Estevão Emilio de Souza, nº 325, bairro Ceará, nesta cidade de Criciúma, Estado de Santa Catarina, reuniram-se os membros da Comissão Permanente de Licitações do Município designada pelo Decreto SA/n° 703/15 de 15 de abril de 2015, para os procedimentos inerentes abertura, processamento e julgamento do edital acima epigrafado.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2016-03-07,HOMOLOGADO," "," "," ","contratos_a8a1659c-eca9-4c7d-994b-3e684153c7d0.csv",2016-02-26T16:00:00Z," ",2016-02-11,2016-02-26," ","despesas_aa46dfd5-338f-4856-a50a-8308df272cee.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2016-02-26T12:30:00Z,"itensVencedores_ebc9ed27-efc4-4783-887f-a26914b7ef26.csv",MURAL_PUBLICO,,," ","participantes_a16c6ecc-aa5a-4281-9215-90d8fd4de653.csv",NÃO," ",2016-02-26T15:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",60,2016,60,2016,2016-02-25,"O presente Edital tem por objetivo a contratação de empresa para preparação de almoço, janta, café e execução de  serviços  de  limpeza,  higienização  e conservação das instalações do 4º Batalhão de Bombeiro Militar do Município de Criciúma, localizado a Rua Dolario dos Santos, 501 - Centro - Criciúma, SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2016-04-05,HOMOLOGADO," "," "," ","contratos_6443bb52-8697-47a9-9f5a-9d2c0decbb0b.csv",2016-03-08T15:31:00Z," ",2016-02-17,2016-03-08," ","despesas_d576b7de-3bd6-41c7-8d64-dcffffd35723.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2016-03-08T08:00:00Z,"itensVencedores_b33e614e-fcc4-4bfc-8882-957fe4f63f64.csv",INTERNET,,," ","participantes_d4b11eca-518d-4e10-bf84-acd1c8680605.csv",NÃO," ",2016-03-08T15:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",64,2016,64,2016,2016-03-14,"REGISTRO DE PREÇOS DE UNIFORMES, PARA ATENDIMENTO AOS BOMBEIROS MILITARES E COMUNITÁRIOS DE CRICIÚMA/SC. CONVÊNIO:001/BM","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL"," ",REVOGADO," "," "," "," ",2016-03-10T09:01:00Z," ",2016-02-24,2016-03-10,2016-03-10,"despesas_d5674c46-810a-4df9-b7d2-c98b060b03da.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2016-03-10T08:00:00Z," ",INTERNET,"Razões de Interesse Público","Razões de Interesse Público"," "," ",NÃO," ",2016-03-10T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",65,2016,65,2016,2016-02-24,"Constitui objeto do presente Edital, a contratação de empresa especializada para desenvolvimento, configuração e instalação de software para controle de gestão de publicações dos editais de publicações da Prefeitura Municipal de Criciúma SC",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2016-03-03,HOMOLOGADO," "," "," ","contratos_c9a6d292-768b-4d0a-ac7a-2e0d6e417a56.csv",2016-03-03T14:00:00Z," ",2016-02-24,2016-03-03," ","despesas_432701c9-ecbc-440f-9dc2-7a354e70bb2d.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2016-03-03T08:00:00Z,"itensVencedores_8fceb977-cd25-4fb6-949e-3b93f21a5be8.csv",MURAL_PUBLICO,,," ","participantes_0ab143e5-ec6e-4632-beb6-c0b85a2d05b2.csv",NÃO," ",2016-03-03T13:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",51,2016,51,2016,2016-02-12,"A presente licitação tem por objetivo a aquisição de placas de mármore e granito, através de empresas do ramo pertinente, para aquisições futuras, no atendimento a inaugurações de obras da administração do Município de Criciúma/SC",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2016-04-08,HOMOLOGADO," "," "," ","contratos_ecedc1ad-6794-4b58-8995-b2698b6e18a6.csv",2016-03-02T11:00:00Z," ",2016-02-12,2016-03-02," ","despesas_5bce9ce5-703f-4a40-97d4-a5d4208fff09.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2016-03-02T08:00:00Z,"itensVencedores_936fd0fe-efbd-474f-8595-5867595fca6e.csv",MURAL_PUBLICO,,," ","participantes_248c8652-e8f4-4310-ae41-3cf0be16d9ca.csv",NÃO," ",2016-03-02T10:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",67,2016,67,2016,2016-03-02,"Registro de preços de equipamentos e materiais de informática, escritório e eletrônicos, para aquisições futuras no atendimento ao 9º BATALHÃO DE POLICIA MILITAR de Criciúma/SC., de acordo com Convênio PMC/CONV. TRANSITO/PMSC, PMC/CONV. POL. MILITAR(053/2014) e PMC/CONV. RADIO PATRULHA(003/2015).","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2016-03-18,HOMOLOGADO," ","atasRegistroPrecos_378de784-5051-4057-a5cb-4ae3ee28d843.csv"," "," ",2016-03-15T09:01:00Z," ",2016-02-26,2016-03-15," ","despesas_d65fb278-1955-48a0-960d-657645a81c38.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2016-03-15T08:00:00Z,"itensVencedores_e081bf64-4b00-4f5c-b500-be5ebf49ef3e.csv",INTERNET,,," ","participantes_741947ae-e7c2-47d3-ae09-4427511d8a8f.csv",SIM," ",2016-03-15T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",68,2016,68,2016,2016-03-02,"Contratação de empresa especializada em serviços de limpeza de rios e canais (dragagem), através de escavadeira hidráulica sobre esteira e caminhões basculantes, no município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2016-03-15,HOMOLOGADO," "," "," ","contratos_112a6ed0-b120-4525-b6f1-b3f599860b8f.csv",2016-03-14T14:01:00Z," ",2016-02-26,2016-03-14," ","despesas_0ffb771b-c4b9-4628-a12f-bc11da4d67fa.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2016-03-14T08:00:00Z,"itensVencedores_58b86929-fff5-4b1c-9bf7-f5d5948ab0e4.csv",INTERNET,,," ","participantes_007ae44b-72da-4fc0-8eef-38586a7b1d4e.csv",NÃO," ",2016-03-14T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",69,2016,69,2016,2016-02-29,"O presente Edital tem por objetivo a contratação de prestação de serviço técnico especializado para trabalhar no Programa E-sfinge Obras da Secretaria de Infraestrutura e Mobilidade Urbana, com o objetivo de proporcionar eficiência nos serviços públicos municipais oferecidos aos cidadãos do município de Criciúma/SC",Convite,"Compras e Serviços","MENOR PREÇO POR HORA TRABALHADA",2016-03-21,HOMOLOGADO," "," "," ","contratos_41ace373-9786-4e6f-86dd-abb7ebb32ead.csv",2016-03-08T10:00:00Z," ",2016-02-29,2016-03-08," ","despesas_27ed6f27-4b6e-4e39-a856-6fb24ad5becd.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2016-03-08T08:00:00Z,"itensVencedores_0c10c123-38a9-44b1-b9d0-1ae812f6d4d1.csv",MURAL_PUBLICO,,," ","participantes_d61ac780-9a93-4c9d-b389-53da3e947be6.csv",NÃO," ",2016-03-08T09:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",70,2016,70,2016,2016-03-04,"Contratação de empresa ou consórcio de empresas especializadas para execução da coleta e transporte, até o aterro sanitário de resíduos com características domiciliares (lixo), de moradias, comércio/indústrias e órgãos públicos, bem como a coleta e transportes de resíduos recicláveis de residências, comércio e prédios públicos, até a usina de reciclagem localizada no município de Criciúma-SC.",Concorrência,"Compras e Serviços","MENOR PREÇO GLOBAL MENSAL",2016-05-06,HOMOLOGADO," "," "," ","contratos_db2127a6-f43d-4457-9e2f-f5bf30cce062.csv",2016-04-05T14:00:00Z," ",2016-03-02,2016-04-05," ","despesas_0ba18881-c4a5-4242-908c-66951c06ebe3.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Concorrência,2016-04-05T08:00:00Z,"itensVencedores_6df12329-30fe-41cf-a5bc-1e721a2d6474.csv",DIARIO_OFICIAL_UNIAO,,," ","participantes_1790140e-7da6-4a68-b2ed-51447fa1174c.csv",NÃO," ",2016-04-05T13:45:00Z,"Lei 8666/1993, Art. 22, I"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",72,2016,72,2016,2016-03-03,"A presente licitação tem por objetivo a aquisição de Luminárias Herméticas para uso nas cozinhas das escolas da rede municipal de ensino no município de Criciúma-SC",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2016-03-29,HOMOLOGADO," "," "," ","contratos_6be77829-acaf-415a-bf30-63cc2fc186d9.csv",2016-03-15T11:00:00Z," ",2016-03-03,2016-03-15," ","despesas_248a2875-0f14-4156-ba54-c2e2f5e01550.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2016-03-15T08:00:00Z,"itensVencedores_9cd0846e-43e0-48b3-b105-f8ba2e82397a.csv",MURAL_PUBLICO,,," ","participantes_22cb8024-1959-49b1-ba0f-8229080758c8.csv",NÃO," ",2016-03-15T10:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",73,2016,73,2016,2016-07-11,"A presente licitação tem por objetivo a contratação de empresas do ramo pertinente para execução de serviços especializados que consistem na retífica de motores de veículos e bombas injetoras (com fornecimento de peças) da frota do município de Criciúma SC.",Convite,"Compras e Serviços","MENOR PRECO POR ITEM",2016-07-22,HOMOLOGADO," "," "," ","contratos_46307d57-28d8-49cc-8215-a100e2e865fa.csv",2016-07-21T11:00:00Z," ",2016-03-03,2016-07-21," ","despesas_d21e7494-32e1-4d14-99a5-a4e7e784264f.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2016-07-21T08:00:00Z,"itensVencedores_73c6dda1-99a0-4ce9-8774-14341b961b4f.csv",MURAL_PUBLICO,,," ","participantes_7a3f1399-5b0c-45d1-b393-81d3841a844f.csv",NÃO," ",2016-07-21T10:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",79,2016,79,2016,2016-03-16,"Contratação de empresa para execução, por demanda, de serviços de recuperação, limpeza e substituição de tampas danificadas, das caixas coletoras de águas pluviais (tipo boca-de-lobo), existentes no Município de Criciúma.","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO",2016-04-25,HOMOLOGADO," "," "," ","contratos_181867bf-a397-4641-83b9-63cb5c31370d.csv",2016-04-04T10:00:00Z," ",2016-03-07,2016-04-04," ","despesas_7ee95335-cbea-4497-8984-e8999cfa476c.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de Preço",2016-04-04T08:00:00Z,"itensVencedores_e94dc603-ae30-4017-802d-309a895a17f3.csv","JORNAL_DIVULGACAO_REGIONAL",,," ","participantes_be29ad86-3534-4f36-b949-228c34ff1cf9.csv",NÃO," ",2016-04-04T09:45:00Z,"Lei 8666/1993, Art. 22, II"," "," "
